date,spy_nav
2020-01-09,3.267850208566376
2020-01-10,3.2584463230736223
2020-01-13,3.280855582119461
2020-01-14,3.2758535153676003
2020-01-15,3.2832565741600477
2020-01-16,3.3105678586218548
2020-01-17,3.32087211612887
2020-01-21,3.3143694293528747
2020-01-22,3.31476959469206
2020-01-23,3.31857116542308
2020-01-24,3.289058971591374
2020-01-27,3.2363371880332683
2020-01-28,3.270251200606962
2020-01-29,3.267550084560892
2020-01-30,3.2781544660733903
2020-01-31,3.218629871733806
2020-02-03,3.242539750804874
2020-02-04,3.291960170307036
2020-02-05,3.3299758776161394
2020-02-06,3.341180507138511
2020-02-07,3.3233731495042527
2020-02-10,3.348183400590677
2020-02-11,3.3539857980220034
2020-02-12,3.3755947263872814
2020-02-13,3.3719932383269495
2020-02-14,3.3773954704179956
2020-02-18,3.3686918742710064
2020-02-19,3.384798529209347
2020-02-20,3.3708927836409046
2020-02-21,3.3361784403877452
2020-02-24,3.2255327238511766
2020-02-25,3.1277923395318012
2020-02-26,3.116287586005041
2020-02-27,2.976329758305263
2020-02-28,2.9638245914272536
2020-03-02,3.092177624263285
2020-03-03,3.0036410427670703
2020-03-04,3.129893207567999
2020-03-05,3.025850219142221
2020-03-06,2.9758295516301865
2020-03-09,2.743433530369473
2020-03-10,2.885392184768462
2020-03-11,2.7447340677240146
2020-03-12,2.482125563285831
2020-03-13,2.6943132348727947
2020-03-16,2.3994914205557385
2020-03-17,2.5290449494126106
2020-03-18,2.400992040580968
2020-03-19,2.4060941486676253
2020-03-20,2.303007145236044
2020-03-23,2.244123439818214
2020-03-24,2.4474483713469626
2020-03-25,2.4840871213844804
2020-03-26,2.6291322829354695
2020-03-27,2.5508219875243228
2020-03-30,2.633661798737094
2020-03-31,2.594405995124842
2020-04-01,2.477645143355966
2020-04-02,2.5348176983602633
2020-04-03,2.4981789483216503
2020-04-06,2.665972344786344
2020-04-07,2.6686900542677567
2020-04-08,2.758273811227982
2020-04-09,2.800247324320551
2020-04-13,2.774680724019851
2020-04-14,2.8565139761647425
2020-04-15,2.7958184644256057
2020-04-16,2.8093063559238005
2020-04-17,2.885200909573569
2020-04-20,2.8343696766911086
2020-04-21,2.7483088764646277
2020-04-22,2.8093063559238005
2020-04-23,2.8091050441104435
2020-04-24,2.8482601918149215
2020-04-27,2.8893278017473847
2020-04-28,2.876041222063643
2020-04-29,2.9513318402733413
2020-04-30,2.9238527777446555
2020-05-01,2.84644838549471
2020-05-04,2.8542995462167218
2020-05-05,2.8806713937719453
2020-05-06,2.8611441478730453
2020-05-07,2.895669123870316
2020-05-08,2.943581335458007
2020-05-11,2.9441852708980782
2020-05-12,2.8855028772936047
2020-05-13,2.834470332597787
2020-05-14,2.8683913731549873
2020-05-15,2.8815772969320506
2020-05-18,2.969349247572065
2020-05-19,2.9388505078430263
2020-05-20,2.9887758375653815
2020-05-21,2.968141376691924
2020-05-22,2.973778107467011
2020-05-26,3.010416857504528
2020-05-27,3.0552087359851883
2020-05-28,3.049572005210101
2020-05-29,3.0631605526138794
2020-06-01,3.075541229137516
2020-06-02,3.101007173532633
2020-06-03,3.142276095278454
2020-06-04,3.1340223109286325
2020-06-05,3.2143457244733478
2020-06-08,3.253198904458886
2020-06-09,3.228940830945005
2020-06-10,3.2109234236462814
2020-06-11,3.025817211229613
2020-06-12,3.0620533376404167
2020-06-15,3.0906396151425652
2020-06-16,3.1501272560004656
2020-06-17,3.13704198813008
2020-06-18,3.1382498590102217
2020-06-19,3.120395937035562
2020-06-22,3.1404140291661595
2020-06-23,3.1548715401498546
2020-06-24,3.0743947657240027
2020-06-25,3.1073538467074213
2020-06-26,3.033549769659165
2020-06-29,3.0781355203140746
2020-06-30,3.117565095723357
2020-07-01,3.1394030144118785
2020-07-02,3.156691366707779
2020-07-06,3.20542227785513
2020-07-07,3.172362095395297
2020-07-08,3.196626449493654
2020-07-09,3.1784281839198867
2020-07-10,3.210881757526713
2020-07-13,3.1830788517889204
2020-07-14,3.2243282537561275
2020-07-15,3.2539509860507487
2020-07-16,3.2432342296582206
2020-07-17,3.2526366668705124
2020-07-20,3.2789230504774305
2020-07-21,3.285899052280983
2020-07-22,3.304602825231343
2020-07-23,3.2651732498220603
2020-07-24,3.2441441429360873
2020-07-27,3.2678018881825333
2020-07-28,3.247076085723611
2020-07-29,3.2870111685094865
2020-07-30,3.2752833973626774
2020-07-31,3.3011653750672267
2020-08-03,3.324115409985347
2020-08-04,3.3369552973617553
2020-08-05,3.357681099820677
2020-08-06,3.3801256273622053
2020-08-07,3.3825520627720405
2020-08-10,3.392662210312658
2020-08-11,3.3646571016242284
2020-08-12,3.41156818621475
2020-08-13,3.405400996214843
2020-08-14,3.4055020976901615
2020-08-17,3.416319955559103
2020-08-18,3.423700363263929
2020-08-19,3.4094450552308704
2020-08-20,3.420060710149176
2020-08-21,3.432192887198354
2020-08-24,3.4669717947386016
2020-08-25,3.4791039717877803
2020-08-26,3.5139839808044426
2020-08-27,3.5216676929352237
2020-08-28,3.5444155249027074
2020-08-31,3.531575637525204
2020-09-01,3.564838022934578
2020-09-02,3.6163997753941346
2020-09-03,3.4919438591652843
2020-09-04,3.463433243099167
2020-09-08,3.36880226211667
2020-09-09,3.4353270329354197
2020-09-10,3.3756771624438073
2020-09-11,3.377395887526414
2020-09-14,3.4218805367060043
2020-09-15,3.43916888900081
2020-09-16,3.4255201898207583
2020-09-17,3.3953919501484493
2020-09-18,3.356460036641904
2020-09-21,3.3191040017566507
2020-09-22,3.352907152888495
2020-09-23,3.2751497541869647
2020-09-24,3.283879697123004
2020-09-25,3.3369699314846657
2020-09-28,3.3923949180264508
2020-09-29,3.3739199225117926
2020-09-30,3.3995006855310774
2020-10-01,3.4213255428695333
2020-10-02,3.388842034273042
2020-10-05,3.448936525176168
2020-10-06,3.3999067293892047
2020-10-07,3.4590876216118187
2020-10-08,3.489743932849477
2020-10-09,3.520907798908425
2020-10-12,3.577550917023496
2020-10-13,3.5542033952200756
2020-10-14,3.5318709830603296
2020-10-15,3.5275060115928576
2020-10-16,3.525374281340155
2020-10-19,3.471776492157203
2020-10-20,3.4856834942747783
2020-10-21,3.4790852815914417
2020-10-22,3.4981693428916474
2020-10-23,3.510046125721874
2020-10-26,3.4451806194942436
2020-10-27,3.4333038366640176
2020-10-28,3.315957161861369
2020-10-29,3.3496588020289555
2020-10-30,3.3147390302891786
2020-11-02,3.351892043245916
2020-11-03,3.41107293546853
2020-11-04,3.4873076697050958
2020-11-05,3.555320015828008
2020-11-06,3.554507928112849
2020-11-09,3.5991727524323402
2020-11-10,3.5938941822854513
2020-11-11,3.6205915659126693
2020-11-12,3.5854687722432814
2020-11-13,3.6351076338168875
2020-11-16,3.6804830348861843
2020-11-17,3.660688396836173
2020-11-18,3.6166326383022294
2020-11-19,3.6318592829573477
2020-11-20,3.606989096687868
2020-11-23,3.628610932096713
2020-11-24,3.687081247569522
2020-11-25,3.6813966335656008
2020-11-27,3.691649240966605
2020-11-30,3.6753059757035533
2020-12-01,3.715504317591315
2020-12-02,3.723320661846842
2020-12-03,3.7223055522031676
2020-12-04,3.754383016942628
2020-12-07,3.7466681836502627
2020-12-08,3.7576313678021673
2020-12-09,3.723929727633485
2020-12-10,3.722711596061295
2020-12-11,3.718346624593823
2020-12-14,3.701698826437997
2020-12-15,3.7517437318686353
2020-12-16,3.7576313678021673
2020-12-17,3.778644137424369
2020-12-18,3.7636205146988617
2020-12-21,3.750163721050326
2020-12-22,3.743843105850626
2020-12-23,3.7472073042630334
2020-12-24,3.7617854973831024
2020-12-28,3.7941021912225423
2020-12-29,3.7868640673655105
2020-12-30,3.7922671739067826
2020-12-31,3.811534855722803
2021-01-04,3.7596446438482323
2021-01-05,3.7855387770819675
2021-01-06,3.8081706573103946
2021-01-07,3.8647503578809155
2021-01-08,3.886770565670026
2021-01-11,3.8605705962171806
2021-01-12,3.8613861594685077
2021-01-13,3.871784590924842
2021-01-14,3.8582258518692054
2021-01-15,3.8300889196935004
2021-01-19,3.86016281459097
2021-01-20,3.913582207562188
2021-01-21,3.9171502967877023
2021-01-22,3.903285721512955
2021-01-25,3.918679477884351
2021-01-26,3.912562753497756
2021-01-27,3.8169379622640753
2021-01-28,3.849764383135731
2021-01-29,3.772693655871653
2021-02-01,3.835492026234773
2021-02-02,3.8897269824573186
2021-02-03,3.8927853446495204
2021-02-04,3.937029651041943
2021-02-05,3.9525253528193436
2021-02-08,3.9810700666212595
2021-02-09,3.9784194860541735
2021-02-10,3.9766864141444196
2021-02-11,3.9831089747501243
2021-02-12,4.00278443819126
2021-02-16,3.999318294372847
2021-02-17,4.000235803030178
2021-02-18,3.9832109201561297
2021-02-19,3.9761766871122033
2021-02-22,3.9455930651825177
2021-02-23,3.950384499284474
2021-02-24,3.993915187831574
2021-02-25,3.8976787241585766
2021-02-26,3.87759547909123
2021-03-01,3.971589143823353
2021-03-02,3.940597740267456
2021-03-03,3.8884016921737756
2021-03-04,3.840283460336729
2021-03-05,3.9109316269951027
2021-03-08,3.8914600543659774
2021-03-09,3.947020300872066
2021-03-10,3.971589143823353
2021-03-11,4.011857579364051
2021-03-12,4.017260685905324
2021-03-15,4.041217856416198
2021-03-16,4.036120586095132
2021-03-17,4.049883215963874
2021-03-18,3.9909587710453773
2021-03-19,3.9835961514578373
2021-03-22,4.01540518922871
2021-03-23,3.9838007111869294
2021-03-24,3.963549298071428
2021-03-25,3.9858463084712796
2021-03-26,4.050078063198111
2021-03-29,4.048032465913762
2021-03-30,4.037293080171473
2021-03-31,4.053657858445176
2021-04-01,4.097433640329605
2021-04-05,4.156244562253019
2021-04-06,4.153789845512676
2021-04-07,4.158596999129911
2021-04-08,4.178337012923778
2021-04-09,4.208714132595387
2021-04-12,4.210248330559197
2021-04-13,4.222726473993292
2021-04-14,4.208305013139393
2021-04-15,4.2535127131219905
2021-04-16,4.2677296142478935
2021-04-19,4.2467622420838556
2021-04-20,4.215669163362614
2021-04-21,4.25555831040634
2021-04-22,4.21669196200479
2021-04-23,4.262411061309022
2021-04-26,4.2713094094960535
2021-04-27,4.270388890717329
2021-04-28,4.269161532347157
2021-04-29,4.296367976228791
2021-04-30,4.268138733704982
2021-05-03,4.277343921484556
2021-05-04,4.250955716517101
2021-05-05,4.25228535475182
2021-05-06,4.286242269671588
2021-05-07,4.31743762825628
2021-05-10,4.274684645015121
2021-05-11,4.236534255662106
2021-05-12,4.146527975152905
2021-05-13,4.196338269025837
2021-05-14,4.260774583481761
2021-05-17,4.249932917874926
2021-05-18,4.213316726485721
2021-05-19,4.20227050115089
2021-05-20,4.247478201133487
2021-05-21,4.2440006857498735
2021-05-24,4.287265068313762
2021-05-25,4.277753040941645
2021-05-26,4.286242269671588
2021-05-27,4.288492426683934
2021-05-28,4.296163416499699
2021-06-01,4.292379061523542
2021-06-02,4.299129532562772
2021-06-03,4.2831738737450635
2021-06-04,4.3223470617391575
2021-06-07,4.318153587305911
2021-06-08,4.319074106084636
2021-06-09,4.312630474639043
2021-06-10,4.332677328024357
2021-06-11,4.339836918519581
2021-06-14,4.349553505620791
2021-06-15,4.341575676211388
2021-06-16,4.317335348392829
2021-06-17,4.315903430293565
2021-06-18,4.257868556839231
2021-06-21,4.318824257282167
2021-06-22,4.3419135377523626
2021-06-23,4.3366799675121745
2021-06-24,4.362334723590777
2021-06-25,4.377830196262407
2021-06-28,4.38665543235349
2021-06-29,4.389015669912963
2021-06-30,4.392709954788326
2021-07-01,4.417030663551039
2021-07-02,4.450792322549451
2021-07-06,4.442685419629641
2021-07-07,4.458386130349111
2021-07-08,4.422058995742291
2021-07-09,4.469263746926264
2021-07-12,4.485272314719137
2021-07-13,4.469982080096442
2021-07-14,4.476652316676989
2021-07-15,4.461362082054295
2021-07-16,4.426368994763365
2021-07-19,4.361000676274887
2021-07-20,4.423495662082649
2021-07-21,4.459309701568226
2021-07-22,4.4686480327805524
2021-07-23,4.5146213556731025
2021-07-26,4.525704210299191
2021-07-27,4.5050777864118405
2021-07-28,4.503230643974707
2021-07-29,4.521907306399361
2021-07-30,4.49994683519612
2021-08-02,4.490505884959325
2021-08-03,4.5270382576150805
2021-08-04,4.504769929339532
2021-08-05,4.533298018098852
2021-08-06,4.540789206872949
2021-08-09,4.5370949219975865
2021-08-10,4.542738968335646
2021-08-11,4.554027061009574
2021-08-12,4.56767539124407
2021-08-13,4.575987532212815
2021-08-16,4.586762529766594
2021-08-17,4.5566951556424495
2021-08-18,4.506822309825601
2021-08-19,4.513800403478456
2021-08-20,4.5497170619885
2021-08-23,4.5897384814706825
2021-08-24,4.597024432198036
2021-08-25,4.606670620482671
2021-08-26,4.579476579040337
2021-08-27,4.620421569741635
2021-08-30,4.640740136555581
2021-08-31,4.6338646619261
2021-09-01,4.63632751851004
2021-09-02,4.650591562889152
2021-09-03,4.649462753622197
2021-09-07,4.632838471683613
2021-09-08,4.627194425345553
2021-09-09,4.607388953652849
2021-09-10,4.5710618190460295
2021-09-13,4.582760387817829
2021-09-14,4.55802920295834
2021-09-15,4.596100860978921
2021-09-16,4.588814910252664
2021-09-17,4.544258930537496
2021-09-20,4.468486964682518
2021-09-21,4.464265972019003
2021-09-22,4.50781426217813
2021-09-23,4.562584215758033
2021-09-24,4.570099641720114
2021-09-27,4.557024859568346
2021-09-28,4.465192531383951
2021-09-29,4.472707957344936
2021-09-30,4.418040954805339
2021-10-01,4.470545985493026
2021-10-04,4.412893402776877
2021-10-05,4.458809566868527
2021-10-06,4.477340754170772
2021-10-07,4.516050345423451
2021-10-08,4.50781426217813
2021-10-11,4.475178782318862
2021-10-12,4.464163020978697
2021-10-13,4.480223383305923
2021-10-14,4.555583544999675
2021-10-15,4.590278045670547
2021-10-18,4.603867583024943
2021-10-19,4.639385692019362
2021-10-20,4.6576080261995925
2021-10-21,4.669756248986413
2021-10-22,4.664917550079966
2021-10-25,4.689934652936846
2021-10-26,4.69415564560036
2021-10-27,4.673359535405899
2021-10-28,4.718452091174002
2021-10-29,4.728026537946591
2021-11-01,4.73615967015051
2021-11-02,4.755308563695689
2021-11-03,4.784340757135472
2021-11-04,4.806887035019524
2021-11-05,4.823565103590778
2021-11-08,4.827683145212891
2021-11-09,4.811725733925972
2021-11-10,4.773016142673294
2021-11-11,4.774560408281174
2021-11-12,4.8105932724793155
2021-11-15,4.812240489128598
2021-11-16,4.831286431633472
2021-11-17,4.819550013008972
2021-11-18,4.835919228458211
2021-11-19,4.82727134105057
2021-11-22,4.8136818036961735
2021-11-23,4.820064768211599
2021-11-24,4.832933648281659
2021-11-26,4.725143908810346
2021-11-29,4.78310534464851
2021-11-30,4.690037603978248
2021-12-01,4.637944377451786
2021-12-02,4.708980595441719
2021-12-03,4.668006081296824
2021-12-06,4.7232907900804495
2021-12-07,4.820991327576547
2021-12-08,4.833757256606301
2021-12-09,4.801121776747033
2021-12-10,4.846317283555442
2021-12-13,4.8033866996403445
2021-12-14,4.770339415618755
2021-12-15,4.844875968987867
2021-12-16,4.802151287153382
2021-12-17,4.7512264005109675
2021-12-20,4.700704520199919
2021-12-21,4.784184436951012
2021-12-22,4.832020082316928
2021-12-23,4.8620852503543555
2021-12-27,4.930894191637063
2021-12-28,4.926864839218817
2021-12-29,4.933167159667222
2021-12-30,4.919529351485172
2021-12-31,4.907131344046945
2022-01-03,4.935543444425576
2022-01-04,4.933890376767876
2022-01-05,4.839148936594183
2022-01-06,4.83460300053277
2022-01-07,4.815489405732261
2022-01-10,4.809497035470634
2022-01-11,4.853303328419401
2022-01-12,4.866424552958283
2022-01-13,4.799371996062566
2022-01-14,4.801335013907043
2022-01-18,4.716305346226445
2022-01-19,4.6673332168459964
2022-01-20,4.615674852519321
2022-01-21,4.525066081492068
2022-01-24,4.544282993021868
2022-01-25,4.488801909735528
2022-01-26,4.4775403863118335
2022-01-27,4.455430606380511
2022-01-28,4.566082822767508
2022-01-31,4.648322938773684
2022-02-01,4.6797312242842235
2022-02-02,4.72519058489069
2022-02-03,4.614125101589816
2022-02-04,4.635821614607261
2022-02-07,4.620944005681389
2022-02-08,4.658964561824919
2022-02-09,4.727153602735168
2022-02-10,4.6422272517838605
2022-02-11,4.550688630197373
2022-02-14,4.5358110212715
2022-02-15,4.608959265157039
2022-02-16,4.614125101589816
2022-02-17,4.515560942456459
2022-02-18,4.486322308247883
2022-02-22,4.438176712696284
2022-02-23,4.3594493654629956
2022-02-24,4.425055488157403
2022-02-25,4.522689796733714
2022-02-28,4.511118323124337
2022-03-01,4.44241269857092
2022-03-02,4.5241362309339275
2022-03-03,4.501613184088728
2022-03-04,4.4650390621454115
2022-03-07,4.333413549842719
2022-03-08,4.3005588301319655
2022-03-09,4.415860299307476
2022-03-10,4.395920170677022
2022-03-11,4.3400258204768045
2022-03-14,4.308307584780583
2022-03-15,4.403049024954276
2022-03-16,4.500683333530588
2022-03-17,4.556990950645776
2022-03-18,4.606748380149702
2022-03-21,4.605401135279535
2022-03-22,4.6592909300621
2022-03-23,4.599286716256344
2022-03-24,4.668618009928523
2022-03-25,4.691417538490041
2022-03-28,4.724787757567788
2022-03-29,4.783237458062657
2022-03-30,4.753701705152498
2022-03-31,4.680535945313824
2022-04-01,4.693801125567101
2022-04-04,4.734011203212756
2022-04-05,4.674214257848816
2022-04-06,4.627475224296337
2022-04-07,4.650792923961848
2022-04-08,4.638356817473648
2022-04-11,4.559076638610689
2022-04-12,4.542184260630546
2022-04-13,4.594208639440046
2022-04-14,4.537002549593888
2022-04-18,4.538867965566953
2022-04-19,4.612137359628178
2022-04-20,4.608717430343128
2022-04-21,4.5398006735545815
2022-04-22,4.41523234022967
2022-04-25,4.4408299927507855
2022-04-26,4.31221992481866
2022-04-27,4.324345128644683
2022-04-28,4.43357559730034
2022-04-29,4.269729894316306
2022-05-02,4.295431181058879
2022-05-03,4.31512168299862
2022-05-04,4.446529874891439
2022-05-05,4.288487688269515
2022-05-06,4.2628900357483985
2022-05-09,4.126403767039282
2022-05-10,4.135938115346427
2022-05-11,4.070234019400017
2022-05-12,4.065985016349891
2022-05-13,4.163193915399887
2022-05-16,4.1463015374197445
2022-05-17,4.231592501085535
2022-05-18,4.061010573753954
2022-05-19,4.036138360777554
2022-05-20,4.037900142530259
2022-05-23,4.113449489447087
2022-05-24,4.082048320563862
2022-05-25,4.118113029379751
2022-05-26,4.200398600644125
2022-05-27,4.3035146502765915
2022-05-31,4.2793678768449075
2022-06-01,4.244754047119546
2022-06-02,4.3255887392933925
2022-06-03,4.254599298088868
2022-06-06,4.267553575681063
2022-06-07,4.308489092871434
2022-06-08,4.261646425098593
2022-06-09,4.160292157219928
2022-06-10,4.039661924282964
2022-06-13,3.886283277593704
2022-06-14,3.8745726106502203
2022-06-15,3.929809650302952
2022-06-16,3.7997487032792034
2022-06-17,3.807903379569769
2022-06-21,3.9037618777002865
2022-06-22,3.896684377294961
2022-06-23,3.9348820633028976
2022-06-24,4.059987291047025
2022-06-27,4.044479238690102
2022-06-28,3.9618390133746395
2022-06-29,3.9586125058371753
2022-06-30,3.926451511350204
2022-07-01,3.967979785784369
2022-07-05,3.975473609742562
2022-07-06,3.9889000443340508
2022-07-07,4.048642474222066
2022-07-08,4.0453118857958374
2022-07-11,3.9990999713880755
2022-07-12,3.963712469364735
2022-07-13,3.942896291702723
2022-07-14,3.9333208499790953
2022-07-15,4.008467251336365
2022-07-18,3.975369528854893
2022-07-19,4.082781005586803
2022-07-20,4.1088012276629495
2022-07-21,4.150641744762313
2022-07-22,4.112131816089178
2022-07-25,4.117127698727974
2022-07-26,4.068417842999719
2022-07-27,4.174059944631393
2022-07-28,4.226412631448884
2022-07-29,4.2880285173259
2022-08-01,4.275330648952478
2022-08-02,4.247124728222132
2022-08-03,4.313632415849178
2022-08-04,4.310718150976913
2022-08-05,4.303432488795154
2022-08-08,4.298436606157454
2022-08-09,4.281367340474538
2022-08-10,4.37129322797176
2022-08-11,4.37129322797176
2022-08-12,4.445294739556999
2022-08-15,4.463612975898519
2022-08-16,4.472355770516411
2022-08-17,4.4406110995834025
2022-08-18,4.453517129733259
2022-08-19,4.393670618957574
2022-08-22,4.302183518135456
2022-08-23,4.291775429304996
2022-08-24,4.3055141065616835
2022-08-25,4.366297345332964
2022-08-26,4.218502483937823
2022-08-29,4.190608805871581
2022-08-30,4.1446050532402525
2022-08-31,4.113068544083679
2022-09-01,4.125974574233535
2022-09-02,4.0824687629216045
2022-09-06,4.067064791452351
2022-09-07,4.14012957504309
2022-09-08,4.167190606002501
2022-09-09,4.231928918529312
2022-09-12,4.277412266719008
2022-09-13,4.0914197193159305
2022-09-14,4.107031852561618
2022-09-15,4.060403614600988
2022-09-16,4.0295581817261
2022-09-19,4.06080721939445
2022-09-20,4.014194942471029
2022-09-21,3.944172015254585
2022-09-22,3.9110417646160256
2022-09-23,3.845512846161932
2022-09-26,3.8074705394346733
2022-09-27,3.797750939090232
2022-09-28,3.872476898731653
2022-09-29,3.7915847410213934
2022-09-30,3.732953603456974
2022-10-03,3.831508260718862
2022-10-04,3.950233701491563
2022-10-05,3.9410366603042357
2022-10-06,3.900381557787027
2022-10-07,3.7915847410213934
2022-10-10,3.762634963650697
2022-10-11,3.73880626603023
2022-10-12,3.7264738698936486
2022-10-13,3.8248195034918147
2022-10-14,3.7376566358819505
2022-10-17,3.833703009183559
2022-10-18,3.878747608631257
2022-10-19,3.851260996903327
2022-10-20,3.8189668409185584
2022-10-21,3.9117733474379563
2022-10-24,3.9596397663415166
2022-10-25,4.022869424499052
2022-10-26,3.9925609933163546
2022-10-27,3.971240579656168
2022-10-28,4.065719275483149
2022-10-31,4.036351450783912
2022-11-01,4.018688951232284
2022-11-02,3.9178350336749337
2022-11-03,3.877493466651117
2022-11-04,3.933302784761865
2022-11-07,3.97092704416168
2022-11-08,3.992351969652633
2022-11-09,3.910101158131468
2022-11-10,4.124977484037638
2022-11-11,4.164901003734011
2022-11-14,4.129471492798893
2022-11-15,4.164691980070289
2022-11-16,4.1329203832437305
2022-11-17,4.120274451612661
2022-11-18,4.138982069480708
2022-11-21,4.1239323657212195
2022-11-22,4.1794281483352895
2022-11-23,4.205765129914941
2022-11-25,4.204824523430384
2022-11-28,4.137727927500568
2022-11-29,4.130621122947172
2022-11-30,4.260738353371898
2022-12-01,4.2576029984215475
2022-12-02,4.2526909423339445
2022-12-05,4.176188281554174
2022-12-06,4.115989466514033
2022-12-07,4.108987173792498
2022-12-08,4.1411768179454045
2022-12-09,4.110241315772637
2022-12-12,4.169499524327128
2022-12-13,4.201062097489964
2022-12-14,4.174202556752104
2022-12-15,4.072094497214613
2022-12-16,4.0242427099671625
2022-12-19,3.990118492556058
2022-12-20,3.9955783673418783
2022-12-21,4.055321997210201
2022-12-22,3.9974683239982975
2022-12-23,4.020462796654324
2022-12-27,4.0046081602571
2022-12-28,3.954839301632209
2022-12-29,4.026027669032411
2022-12-30,4.015422912236475
2023-01-03,3.9985182999187745
2023-01-04,4.029387591977279
2023-01-05,3.983398646665227
2023-01-06,4.074746551736826
2023-01-09,4.0724366047124345
2023-01-10,4.100995949745452
2023-01-11,4.152864760211297
2023-01-12,4.167984413464843
2023-01-13,4.184154042638868
2023-01-17,4.176489218419828
2023-01-18,4.110550730620913
2023-01-19,4.080626416890618
2023-01-20,4.156644673525231
2023-01-23,4.2065185297423895
2023-01-24,4.202003633284778
2023-01-25,4.203578597165492
2023-01-26,4.249777537660982
2023-01-27,4.259542313720976
2023-01-30,4.206098539374417
2023-01-31,4.267942121083693
2023-02-01,4.31330108084324
2023-02-02,4.376089640880725
2023-02-03,4.329575707608435
2023-02-06,4.303116314415275
2023-02-07,4.359395023746463
2023-02-08,4.311726116962525
2023-02-09,4.274346974197723
2023-02-10,4.284321745441154
2023-02-13,4.334615592026284
2023-02-14,4.332620637777598
2023-02-15,4.346690315110669
2023-02-16,4.28684168765008
2023-02-17,4.276131933261876
2023-02-21,4.190348900568365
2023-02-22,4.1845740330068395
2023-02-23,4.206833522518094
2023-02-24,4.161894553126518
2023-02-27,4.176069228051856
2023-02-28,4.160634582022604
2023-03-01,4.1446749480331135
2023-03-02,4.176909208787799
2023-03-03,4.24389767250719
2023-03-06,4.246837605084087
2023-03-07,4.18173909802221
2023-03-08,4.188563941504213
2023-03-09,4.111285713765684
2023-03-10,4.051962074265333
2023-03-13,4.0461872067027125
2023-03-14,4.113070672829838
2023-03-15,4.087346262781448
2023-03-16,4.159059618141889
2023-03-17,4.110615871127264
2023-03-20,4.150142037225546
2023-03-21,4.204635444886587
2023-03-22,4.132961330362054
2023-03-23,4.144134059978353
2023-03-24,4.171328062254198
2023-03-27,4.179127892364724
2023-03-28,4.169747015610661
2023-03-29,4.230353803628246
2023-03-30,4.2551235343835625
2023-03-31,4.315097903742856
2023-04-03,4.331540788839803
2023-04-04,4.307508879852126
2023-04-05,4.2962307471253816
2023-04-06,4.312989841551474
2023-04-10,4.317416772154035
2023-04-11,4.318576206360171
2023-04-12,4.300973887057087
2023-04-13,4.358102372458452
2023-04-14,4.347456658388903
2023-04-17,4.363056318608859
2023-04-18,4.365902202567882
2023-04-19,4.365164380801336
2023-04-20,4.341343278032361
2023-04-21,4.34471617753923
2023-04-24,4.349248511252235
2023-04-25,4.280209474466931
2023-04-26,4.2620801396160015
2023-04-27,4.346929642841057
2023-04-28,4.384031537418811
2023-05-01,4.379604606816251
2023-05-02,4.330381354634762
2023-05-03,4.3006576777290375
2023-05-04,4.270196179055673
2023-05-05,4.349248511252235
2023-05-08,4.350407945457277
2023-05-09,4.331329982621102
2023-05-10,4.351567379663414
2023-05-11,4.343978355772684
2023-05-12,4.338286587854637
2023-05-15,4.353253829417397
2023-05-16,4.324162571168868
2023-05-17,4.376653319746781
2023-05-18,4.418814563585387
2023-05-19,4.412384973899698
2023-05-22,4.414176826763031
2023-05-23,4.3646373652534916
2023-05-24,4.33301643237399
2023-05-25,4.370539939390238
2023-05-26,4.427141409243758
2023-05-30,4.4288278589966446
2023-05-31,4.404268934461123
2023-06-01,4.446113968970582
2023-06-02,4.5104098658241805
2023-06-05,4.5017668108377595
2023-06-06,4.511569300030318
2023-06-07,4.4959696398092674
2023-06-08,4.5231636420851125
2023-06-09,4.531279681523688
2023-06-12,4.572386894266602
2023-06-13,4.602532183610821
2023-06-14,4.608013145310169
2023-06-15,4.665141630710438
2023-06-16,4.649313951943275
2023-06-20,4.625192448711859
2023-06-21,4.60149412974647
2023-06-22,4.61810411223538
2023-06-23,4.583191410189074
2023-06-26,4.564465506363461
2023-06-27,4.61450704596375
2023-06-28,4.6168345594340146
2023-06-29,4.635031482924631
2023-06-30,4.689728049464354
2023-07-03,4.6951236488712516
2023-07-05,4.688141108462648
2023-07-06,4.651429873279979
2023-07-07,4.639686509864065
2023-07-10,4.651429873279979
2023-07-11,4.681052771986168
2023-07-12,4.71871617176986
2023-07-13,4.756167979419992
2023-07-14,4.753205689549044
2023-07-17,4.769709875971174
2023-07-18,4.8051515583513815
2023-07-19,4.815836961099491
2023-07-20,4.783886548923037
2023-07-21,4.783886548923037
2023-07-24,4.805257354419257
2023-07-25,4.818376066703316
2023-07-26,4.81911663917078
2023-07-27,4.787166226994326
2023-07-28,4.834033884590107
2023-07-31,4.84323814240329
2023-08-01,4.829378857650672
2023-08-02,4.7621983552275715
2023-08-03,4.74855066260961
2023-08-04,4.727074061047705
2023-08-07,4.768334527103028
2023-08-08,4.747598498008586
2023-08-09,4.715859677965693
2023-08-10,4.717552415035276
2023-08-11,4.714801717297888
2023-08-14,4.7408275497324475
2023-08-15,4.685602002858822
2023-08-16,4.651218281146418
2023-08-17,4.615776598765115
2023-08-18,4.6179983161686
2023-08-21,4.64804439914191
2023-08-22,4.635454667191752
2023-08-23,4.687083147793748
2023-08-24,4.622124362774131
2023-08-25,4.654709551351268
2023-08-28,4.684226653990676
