ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
DQ,2021-01-22,92.59249999999999,2021-02-01,92.65725,31389,79.44490206030882,6.573798969845583,13.147597939691167,2032.4377500005603,287.9964291755606,0.004924853976903618,trailing_stop,10,0.004924853976903618,871.9157947499998,872.5255260749999
PRLB,2021-01-27,220.55033,2021-02-01,211.788,13237,198.5484668504127,11.000931574793661,22.001863149587308,-115986.96220999988,-117703.82095226289,-0.39825399969203734,trailing_stop,5,-0.39825399969203734,875.827415463,841.0313267999999
STX,2021-01-28,59.39570764588825,2021-02-01,55.559518000105314,48072,55.49487874173435,1.9504144520769535,3.9008289041539044,-184413.30865207736,-186071.14693425363,-0.9834293531043788,stop_loss,4,-0.9834293531043788,856.581137385942,801.2571447903188
SHAK,2021-01-28,124.75462999999998,2021-02-01,112.66722,22887,112.8860906512227,5.934269674388634,11.868539348777276,-276644.5526699995,-278274.7148342845,-1.0184412457835639,stop_loss,4,-1.0184412457835639,856.577765043,773.584399242
MSTR,2020-12-29,36.7367,2021-02-17,93.85605,74513,32.56779844023328,2.084450779883359,4.1689015597667165,4256134.12655,4253214.869275776,13.701294976894653,trailing_stop,50,13.701294976894653,821.2085181299999,2098.048756095
NVAX,2021-02-02,269.74948,2021-02-17,248.9542965,10362,236.6792522114401,16.535113894279956,33.07022778855992,-215479.69142700007,-217092.13398662797,-0.6288188769958745,trailing_stop,15,-0.6288188769958745,838.5432335280001,773.8993260999
MOS,2021-02-17,26.72031657997969,2021-02-19,25.289432322074738,117653,24.622832610069263,1.0487419849552138,2.097483969910428,-168347.82559529145,-170183.55649156347,-0.6821907954634134,stop_loss,2,-0.6821907954634134,943.1176219753053,892.6132742967177
HOLX,2021-02-02,84.77468999999999,2021-02-22,75.69422999999999,32971,79.17385234587103,2.800418827064486,5.600837654128966,-299391.8466600001,-300979.0928883961,-1.6212682032134675,stop_loss,20,-1.6212682032134675,838.5318911969999,748.7143371989999
IBN,2021-02-02,16.618806432031263,2021-02-23,16.508279869629053,168192,15.807805522868648,0.40550045458130796,0.8110009091626154,-18589.68358355255,-20261.196853327205,-0.13628414118096674,trailing_stop,21,-0.13628414118096674,838.5450874248608,832.9681823497949
ABT,2021-01-29,109.14211162609021,2021-02-24,109.42224276634357,25385,104.23758301819798,2.4522643039461127,4.904528607892232,7111.128995331542,5446.652154455962,0.05711683275790882,trailing_stop,26,0.05711683275790882,831.1717510884899,833.3050897870894
CLDR,2021-01-29,15.605589999999998,2021-02-24,16.82316,177543,14.338493135146226,0.6335484324268857,1.2670968648537713,216171.03051000068,214443.78124162566,0.9609131186197962,trailing_stop,26,0.9609131186197962,831.1989796109999,896.0502887639999
CLGX,2021-02-17,87.74597105537543,2021-02-24,84.45592547128159,35827,84.53360986472904,1.6061805953231967,3.2123611906463907,-117872.46314133023,-119723.3063453884,-1.0241829572819063,stop_loss,7,-1.0241829572819063,943.1024715002807,907.7407325578816
GNRC,2021-02-17,350.34999999999997,2021-02-24,337.9617,8973,325.2530821401465,12.548458929926724,25.096917859853477,-111160.21589999963,-113013.08216522963,-0.49361838251130513,stop_loss,7,-0.49361838251130513,943.1071649999999,909.75910023
WIX,2021-02-19,343.60326,2021-02-24,336.52314,8916,315.660172040248,13.971543979875984,27.94308795975195,-63126.34991999969,-64945.55201471969,-0.2533764346373555,stop_loss,5,-0.2533764346373555,919.069999848,900.132094872
PDD,2020-12-30,163.50333999999998,2021-02-25,179.96985,16719,144.2585003936714,9.622419803164288,19.244839606328583,275303.58069000044,273580.8222109174,0.8556324883365142,trailing_stop,57,0.8556324883365142,820.0837024379999,902.674776645
NIO,2020-10-30,31.42139,2021-02-26,46.953,85679,27.981099898235403,1.7201450508822986,3.440290101764596,1330732.8131900004,1328718.3013817573,4.514622180272972,trailing_stop,119,4.514622180272972,807.645982143,1206.8658261
PTC,2021-01-29,137.80766999999997,2021-02-26,135.05481,20105,129.01012242800059,4.398773785999698,8.797547571999388,-55346.250299999396,-56992.0203481194,-0.3129122039375727,trailing_stop,28,-0.3129122039375727,831.1869616049999,814.583086515
SNAP,2021-02-24,70.98091,2021-02-26,64.79514,42194,63.4760794906968,3.752415254651597,7.504830509303197,-261002.37937999962,-262721.0597761096,-0.8242384677884381,stop_loss,2,-0.8242384677884381,898.4905549619999,820.189841148
RCL,2021-02-25,95.38494439317311,2021-02-26,88.38574862372468,15966,87.68702898972373,3.8489577017246894,7.697915403449386,-111749.1596550137,-112629.38452042604,-0.9092326172241565,stop_loss,1,-0.9092326172241565,456.8748066544206,423.3500587579165
WMB,2021-02-24,18.35046636369128,2021-03-01,17.76070068960478,81605,17.334713371731837,0.5078764959797205,1.0157529919594417,-48127.82783382885,-49011.88337004412,-0.5806191847378277,stop_loss,5,-0.5806191847378277,449.246942282708,434.80859393255946
PANW,2020-11-18,48.38166666670108,2021-03-04,56.618325,55674,45.520478175354,1.43059424567354,2.861188491347079,458567.716048084,456813.98518726847,2.878754181420956,trailing_stop,106,2.878754181420956,808.0802730005747,945.6505878150001
PINS,2020-09-23,40.58053999999999,2021-03-05,69.93,62606,36.592387846346746,1.9940760768266244,3.988152153653246,1837452.292760001,1835376.705899829,7.359162556803452,trailing_stop,163,7.359162556803452,762.1755861719998,1313.411274
WDC,2021-02-01,42.926174696962,2021-03-05,50.83117032249249,63938,39.33601690732935,1.7950788948163257,3.5901577896326486,505429.61030516843,503631.21316741226,2.2018518652182535,trailing_stop,32,2.2018518652182535,823.3841273323069,975.0130104238575
EXR,2021-02-24,102.27018105366555,2021-03-05,99.12753692974371,29284,97.43841154075167,2.4158847564569372,4.83176951291388,-92029.19052492718,-93798.50975695503,-0.6504126729394871,trailing_stop,9,-0.6504126729394871,898.4639945926625,870.8552374351844
MAR,2021-02-24,143.77493750979596,2021-03-05,140.75804983112147,10415,135.28117236517463,4.246882572310666,8.493765144621335,-31420.885173394847,-32309.908492341543,-0.35518849736326097,stop_loss,9,-0.35518849736326097,449.2247922493575,439.798526697339
PWR,2021-02-26,83.90862242151026,2021-03-05,81.8402438060037,34659,78.9922008227609,2.458210799374675,4.916421598749352,-71687.93443484188,-73411.34142121571,-0.420708145947597,stop_loss,7,-0.420708145947597,872.4566833521371,850.9503030216847
IVZ,2021-03-02,19.457076656481426,2021-03-05,18.68350132630812,76316,18.16538387321922,0.6458463916311028,1.2916927832622065,-59036.17489750593,-59909.395802306295,-0.5988849207778483,stop_loss,3,-0.5988849207778483,445.465878634811,427.75502616555923
WYNN,2021-02-24,132.21032534697494,2021-03-08,130.00726153922813,22653,122.11728380309978,5.04652077193758,10.09304154387516,-49906.00443688861,-51688.00893560856,-0.21827551171467416,stop_loss,12,-0.21827551171467416,898.488150025507,883.5163486944404
DVN,2021-03-08,19.670740315187498,2021-03-11,18.44973991876596,74691,17.808090073978967,0.9313251206042663,1.8626502412085308,-91197.74060912106,-92051.91764586733,-0.6555178043674609,stop_loss,3,-0.6555178043674609,440.76817946450075,413.4088572817645
NOV,2021-03-08,15.746262852594612,2021-03-17,13.641320996532261,93306,14.326146594157604,0.7100581292185035,1.420116258437007,-196403.70482175364,-197226.31619134164,-1.4822320662528492,stop_loss,9,-1.4822320662528492,440.7662405172579,381.84512907073173
BRK-A,2021-03-09,391558.6675,2021-03-17,382147.47,3,378121.5711117762,6718.548194111866,13437.096388223756,-28233.592500000028,-28929.928023750028,-0.7003892230949511,trailing_stop,8,-0.7003892230949511,352.40280075,343.93272299999995
MRO,2021-02-24,10.630738889790274,2021-03-19,10.137545865288521,281728,9.546718049393615,0.5420104201983301,1.0840208403966596,-138946.28440682995,-140701.5866050736,-0.4549663679171394,trailing_stop,23,-0.4549663679171394,898.4930417828504,856.8091564608013
XOM,2021-03-05,49.11144952327797,2021-03-19,46.457390047010456,29245,46.19127515625004,1.4600871835139613,2.9201743670279257,-77617.96938344341,-78456.44259741335,-0.9088702052298139,trailing_stop,14,-0.9088702052298139,430.8793023924793,407.59391157744625
PBCT,2021-02-23,17.24238283179051,2021-03-23,16.52406252726796,174066,16.271598385248947,0.48539222327078235,0.9707844465415647,-125035.14212702213,-126798.4191503831,-0.7399380027992593,trailing_stop,28,-0.7399380027992593,900.3937829995342,862.8832403614275
DE,2021-02-26,323.71807171697566,2021-03-24,337.3584612564827,8983,306.65919882691077,8.529436445032452,17.05887289006489,122531.61923339187,120750.08408468169,0.7996067282646344,trailing_stop,26,0.7996067282646344,872.3878314700779,909.1473172400953
EQNR,2021-02-26,13.24217633703458,2021-03-24,13.120396413264976,219621,12.576121159410027,0.33302758881227656,0.6660551776245534,-26745.428638204397,-28482.361015202456,-0.1828375904289579,trailing_stop,26,-0.1828375904289579,872.4780027947616,864.4543742033001
AEO,2021-03-05,23.88528723770004,2021-03-24,23.698462862890004,120265,21.960721123141532,0.9622830572792553,1.924566114558509,-22468.433436529085,-24185.231348283323,-0.09707350316353978,trailing_stop,19,-0.09707350316353978,861.7692208925985,855.0286908616399
CNQ,2021-03-05,11.707291237058094,2021-03-24,11.193742420405307,245367,10.954575143605005,0.3763580467265441,0.7527160934530883,-126007.93249564424,-127693.67987327349,-0.6822609761097029,stop_loss,19,-0.6822609761097029,861.77487868897,823.9724989402768
VIPS,2021-02-26,34.27191311317983,2021-03-25,30.993202106169157,84858,31.29191862494614,1.489997244116845,2.9799944882336895,-278224.85863291146,-279886.33877709653,-1.1002406279462742,trailing_stop,27,-1.1002406279462742,872.4738008874642,789.0063432975907
BURL,2021-03-05,287.07679,2021-03-25,287.04267,10006,267.9221669193202,9.577311540339911,19.154623080679812,-341.4047200002992,-2064.796515028299,-0.0017812932082409297,trailing_stop,20,-0.0017812932082409297,861.7471082220001,861.644686806
LAD,2021-03-11,386.6260998167711,2021-03-25,344.33577057439726,3858,352.23384564527424,17.196127085748437,34.39225417149686,-163156.09021707828,-164002.10548586902,-1.2296469150144467,stop_loss,14,-1.2296469150144467,447.48104792793083,398.5342208628074
TME,2021-03-24,30.32805524127378,2021-03-25,22.133913280069837,94555,27.465165499533434,1.4314448708701728,2.8628897417403465,-774797.0931416389,-776285.2555716996,-2.8621926446328096,stop_loss,1,-2.8621926446328096,860.3007790015927,627.8616510591011
ELV,2021-03-25,335.6910884768393,2021-04-07,326.0486857244552,8305,319.0756919214616,8.307698277688838,16.615396555377686,-80080.15485854995,-81728.87950597248,-0.5803293782514791,trailing_stop,13,-0.5803293782514791,836.3743469400451,812.3503004824802
MIK,2021-03-04,21.901879999999995,2021-04-15,21.97,133730,19.50540807087714,1.198235964561427,2.3964719291228533,9109.687600000529,7349.59164628053,0.028425119097863563,delisted,42,0.028425119097863563,878.6815237199997,881.4144299999999
MO,2021-03-29,34.64517663964502,2021-04-20,30.55240230847652,81938,33.224067522148914,0.7105545587480557,1.4211091174961084,-335353.7431472848,-336956.39091444016,-2.8799859776986554,stop_loss,22,-2.8799859776986554,851.6269450497701,751.0208221055847
SABR,2021-02-22,14.67466,2021-04-21,14.32566,210634,13.2664207371493,0.7041196314253501,1.4082392628506994,-73511.26600000005,-75343.80202086405,-0.2478272046566287,trailing_stop,58,-0.2478272046566287,927.2947003319999,905.2413205319999
VMW,2021-04-20,141.16981784433648,2021-04-29,136.17987718797104,20412,134.29184691309058,3.438985465622956,6.877970931245898,-101854.66867773124,-103553.04727023108,-0.7254960374573057,stop_loss,9,-0.7254960374573057,864.4674965515788,833.9110959482596
CDW,2021-03-29,156.84845887764416,2021-05-06,159.63330146807724,18098,148.74986793984735,4.049295468898405,8.098590937796814,50400.08120165775,48681.77513203669,0.3438675458265184,trailing_stop,38,0.3438675458265184,851.5930226302813,866.7130469907787
UA,2021-05-06,21.21119,2021-05-11,19.150830000000003,139090,19.83536820040871,0.6879108997956456,1.3758217995912894,-286575.4723999994,-288259.65840853937,-1.4975485928570544,stop_loss,5,-1.4975485928570544,885.0793251299999,799.1066834100001
HIG,2021-03-19,61.146894414564144,2021-05-12,58.11279198938694,48170,57.615337514653845,1.7657784499551503,3.5315568999102993,-146152.71382078584,-147876.13554900934,-0.8591401784448859,stop_loss,54,-0.8591401784448859,883.6337711848665,839.7879570386306
RH,2021-03-29,578.7581799999999,2021-05-12,644.79456,4904,522.1276473892488,28.315266305375605,56.630532610751175,323842.4075200006,322042.3167289126,1.1660914520069916,trailing_stop,44,1.1660914520069916,851.4690344159998,948.6217566720002
WSM,2021-03-19,73.6827788472808,2021-05-13,76.42301390840841,39975,67.5744620491011,3.0541583990898475,6.1083167981797,109540.89656857606,107740.75284895346,0.4486072271078353,trailing_stop,55,0.4486072271078353,883.6407253260151,916.5029942965879
ACN,2021-03-29,254.56653144458804,2021-05-13,257.5002524717525,11151,244.1998493524036,5.183341046092221,10.366682092184448,32713.923173910967,31000.906161675633,0.282995176381094,trailing_stop,45,0.282995176381094,851.6014176415805,861.4155945937537
ALLE,2021-04-07,121.2530392699143,2021-05-13,125.68461420129535,23636,115.75277014192439,2.7501345639949575,5.50026912798991,104744.7050781225,102993.71956488884,0.805701471738817,trailing_stop,36,0.805701471738817,859.7810508551083,891.2044623785451
DOV,2021-04-21,136.27120821951203,2021-05-13,137.30058734624748,20989,131.52537014107156,2.3729190392202417,4.745838078440471,21605.638491050344,19883.038965911426,0.2169014428477327,trailing_stop,22,0.2169014428477327,858.0589167958013,864.5406083431166
ETHE,2021-05-11,36.34087952919989,2021-05-14,37.079508287447815,82757,31.66316090496906,2.3388593121154146,4.6777186242308275,61126.70014632369,59303.88483596099,0.15790363157411635,stop_loss,3,0.15790363157411635,902.2386501593986,920.5766602032955
STX,2021-05-17,83.93088297425994,2021-05-24,82.00628056023184,35495,78.45725133382138,2.7368158202192863,5.473631640438569,-68313.76268592745,-70080.74457182449,-0.3516134333573631,trailing_stop,7,-0.3516134333573631,893.7380073514071,873.2438785456288
EMN,2021-05-12,105.70880150725186,2021-05-27,103.15631848248647,28275,100.8211820593567,2.4438097239475827,4.887619447895162,-72171.45752524151,-73943.15590555446,-0.5222344030619267,stop_loss,15,-0.5222344030619267,896.6749087852638,875.0234715276915
NVO,2021-05-13,35.09765973881089,2021-05-28,35.45947331353468,82786,34.111693338940626,0.492983199935132,0.9859663998702644,29953.098597083685,28200.75575202224,0.3669633922326342,trailing_stop,15,0.3669633922326342,871.6784577411596,880.6643873202845
NLSN,2020-12-29,20.341290195633633,2021-06-11,25.35425947547103,134572,19.174160625423077,0.5835647851052783,1.1671295702105553,674605.301926278,672760.4994731761,4.295126614719422,trailing_stop,164,4.295126614719422,821.2104312620428,1023.5920218399262
TSN,2021-03-05,61.583666223833326,2021-06-11,65.97855596732609,46645,58.57319904548377,1.5052335891747777,3.0104671783495576,204999.63208521987,203214.59012898788,1.4598696757432155,trailing_stop,98,1.4598696757432155,861.7710333032117,923.2709229287777
CNC,2021-05-24,74.03395999999998,2021-06-11,71.09883,39990,70.39270165582015,1.8206291720899155,3.641258344179832,-117375.8486999989,-119117.0067816289,-0.8060757360684031,stop_loss,18,-0.8060757360684031,888.1854181199998,852.9726635100002
CMI,2020-07-29,172.30787245726253,2021-06-14,221.50977983208404,14831,163.19008148541155,4.558895485925494,9.11779097185098,729713.4882759777,727961.2753956467,5.396253053696969,trailing_stop,320,5.396253053696969,766.6494169240982,985.5634634068915
F,2021-05-28,11.724861445899872,2021-06-15,11.623477553426907,253705,10.942295090859664,0.3912831775201042,0.782566355040208,-25721.600439853606,-27498.67754360087,-0.12955309389419895,trailing_stop,18,-0.12955309389419895,892.3967919396082,884.6803118076521
KSU,2021-03-23,248.39338894040085,2021-06-16,292.1036971555031,11805,233.73576600985353,7.328811465273662,14.65762293054732,516000.18847928185,514086.0180488732,2.982087097083625,trailing_stop,85,2.982087097083625,879.6851869324297,1034.485243476214
MTZ,2021-05-12,118.36824999999999,2021-06-17,108.61128,25251,110.62436861273181,3.871940693634091,7.743881387268175,-246373.2494699999,-248092.68750360887,-1.2599586062929073,stop_loss,36,-1.2599586062929073,896.675004225,822.7630293839999
DKS,2021-05-27,85.60485765287953,2021-06-17,80.00541720921024,34606,79.48358765092257,3.060635000978479,6.121270001956958,-193774.2359936196,-195493.56874518283,-0.9147514228059151,stop_loss,21,-0.9147514228059151,888.7325111806648,830.6002403825789
STAY,2021-06-14,20.46044,2021-06-16,20.46,146680,19.942962493629953,0.2587387531850235,0.5174775063700459,-64.53919999964114,-1865.2022417596413,-0.0008502785040532978,delisted,2,-0.0008502785040532978,900.34120176,900.3218400000001
