date,spy_nav
2025-06-12,8.090050443826604
2025-06-13,7.999602674888662
2025-06-16,8.075712797490983
2025-06-17,8.006704499709464
2025-06-18,8.005498529456542
2025-06-20,7.986753959625872
2025-06-23,8.065643112454493
2025-06-24,8.154746193077864
2025-06-25,8.159315581827434
2025-06-26,8.22315263053919
2025-06-27,8.264008341714115
2025-06-30,8.303520115022241
2025-07-01,8.30083223928728
2025-07-02,8.33846249957944
2025-07-03,8.404181061305806
2025-07-07,8.341553556675933
2025-07-08,8.336984167925008
2025-07-09,8.38697865660043
2025-07-10,8.410631963069983
2025-07-11,8.381065329982704
2025-07-14,8.39705819060755
2025-07-15,8.361175049542368
2025-07-16,8.389128957188943
2025-07-17,8.440467383731166
2025-07-18,8.434285269540892
2025-07-21,8.450278130164381
2025-07-22,8.451487674246264
2025-07-23,8.523388350162906
2025-07-24,8.52621061968414
2025-07-25,8.562228154536951
2025-07-28,8.56007785394844
2025-07-29,8.537499697773143
2025-07-30,8.526748194831946
2025-07-31,8.494762473582254
2025-08-01,8.355530510498545
2025-08-04,8.48253263898798
2025-08-05,8.439526627224541
2025-08-06,8.504170038655298
2025-08-07,8.497047167957042
2025-08-08,8.563303304831212
2025-08-11,8.546369687698384
2025-08-12,8.63735428133636
2025-08-13,8.66692091442364
2025-08-14,8.667727277143994
2025-08-15,8.647433815343481
2025-08-18,8.645552302328873
2025-08-19,8.598648870748589
2025-08-20,8.57580192699939
2025-08-21,8.541397117588637
2025-08-22,8.672565453467465
2025-08-25,8.634397618027498
2025-08-26,8.670549546666583
2025-08-27,8.69030543331929
2025-08-28,8.721081610488453
2025-08-29,8.66907121501215
2025-09-02,8.604830984940218
2025-09-03,8.651465628945243
2025-09-04,8.723769486223414
2025-09-05,8.698503454311801
2025-09-08,8.719872066406571
2025-09-09,8.74003113442081
2025-09-10,8.765297166332422
2025-09-11,8.838138598757045
2025-09-12,8.835181935448182
2025-09-15,8.88221976081474
2025-09-16,8.86998992621911
2025-09-17,8.858969635705366
2025-09-18,8.900362922026744
2025-09-19,8.94432466176624
2025-09-22,8.98664073745987
2025-09-23,8.937721197724317
2025-09-24,8.909285872974378
2025-09-25,8.868182678431719
2025-09-26,8.918988922178091
2025-09-29,8.944055132620676
2025-09-30,8.977746275688784
2025-10-01,9.008337833595105
2025-10-02,9.018714705660017
2025-10-03,9.01857994108859
2025-10-06,9.0509234384343
2025-10-07,9.01736705993762
2025-10-08,9.071138124274352
2025-10-09,9.044859032680794
2025-10-10,8.800396098578513
2025-10-13,8.935430199995155
2025-10-14,8.924514269641826
2025-10-15,8.964135053889303
2025-10-16,8.903086702650802
2025-10-17,8.953623417252963
2025-10-20,9.046745736692964
2025-10-21,9.046610972121538
2025-10-22,8.999578136398155
2025-10-23,9.052944907017897
2025-10-24,9.126930657196038
2025-10-27,9.234607550442286
2025-10-28,9.2591347025951
2025-10-29,9.263581933480644
2025-10-30,9.161699916842338
2025-10-31,9.191752416458883
2025-11-03,9.209002281709926
2025-11-04,9.099842978168496
2025-11-05,9.131377888080225
2025-11-06,9.03340404403769
2025-11-07,9.042298505808775
2025-11-10,9.183397012977569
2025-11-11,9.204420286252958
2025-11-12,9.209541339999701
2025-11-13,9.056718315040888
2025-11-14,9.055235904747061
2025-11-17,8.970873282504009
2025-11-18,8.895539886603471
2025-11-19,8.929904852532779
2025-11-20,8.79379263453659
2025-11-21,8.881389606514215
2025-11-24,9.01211124161945
2025-11-25,9.096878157579495
2025-11-26,9.159678448258742
2025-11-28,9.20967610457113
2025-12-01,9.167629558021709
2025-12-02,9.184609894128545
2025-12-03,9.216414333184481
2025-12-04,9.223152561799187
2025-12-05,9.240671956194442
2025-12-08,9.212910454305703
2025-12-09,9.204959344541379
2025-12-10,9.266007695781237
2025-12-11,9.287570027345042
2025-12-12,9.187709479290334
2025-12-15,9.173828728346644
2025-12-16,9.148762517904057
2025-12-17,9.04809338241537
2025-12-18,9.11641902055835
2025-12-19,9.198805562925159
2025-12-22,9.256113098427232
2025-12-23,9.298417953643362
2025-12-24,9.331126499848814
2025-12-26,9.330180384876389
2025-12-29,9.29693120154287
2025-12-30,9.285577821868339
2025-12-31,9.216781747410735
2026-01-02,9.233676657640174
2026-01-05,9.295174130879019
2026-01-06,9.35045427715253
2026-01-07,9.320313757302353
2026-01-08,9.31936764232857
2026-01-09,9.38100027484977
2026-01-12,9.395732636569646
2026-01-13,9.376945496393999
2026-01-14,9.330856181285455
2026-01-15,9.356266126272148
2026-01-16,9.348426887925319
2026-01-20,9.15812261909052
2026-01-21,9.263817177491703
2026-01-22,9.312204200390811
2026-01-23,9.315583182437514
2026-01-26,9.36288893108184
2026-01-27,9.40019289287113
2026-01-28,9.399246777897348
2026-01-29,9.380594797004058
2026-01-30,9.352616825662091
2026-02-02,9.399111618616347
2026-02-03,9.319637960891926
2026-02-04,9.274494760757163
2026-02-05,9.158663256218588
2026-02-06,9.334370322613157
2026-02-09,9.37937836346692
2026-02-10,9.354644214889296
2026-02-11,9.352481666379735
2026-02-12,9.207996394090122
2026-02-13,9.214484039618812
2026-02-17,9.229351560622398
2026-02-18,9.2758463535753
2026-02-19,9.25138252356239
2026-02-20,9.318286368073787
2026-02-23,9.223134233657065
2026-02-24,9.290173237450817
2026-02-25,9.3685656209191
2026-02-26,9.316529297409932
2026-02-27,9.271791575120883
2026-03-02,9.277062787112435
2026-03-03,9.19529142159745
2026-03-04,9.26016787688164
2026-03-05,9.208537031218187
2026-03-06,9.087839792532417
2026-03-09,9.167448609537837
2026-03-10,9.152716247816606
2026-03-11,9.14122770885972
2026-03-12,9.002419126407373
2026-03-13,8.951464077152988
2026-03-16,9.042561433115296
2026-03-17,9.066349466719139
2026-03-18,8.939840378915104
2026-03-19,8.917809415975114
2026-03-20,8.790313651896486
2026-03-23,8.882612148542052
2026-03-24,8.852794719376082
2026-03-25,8.902129011268867
2026-03-26,8.74314790030668
2026-03-27,8.594060754476835
2026-03-30,8.565327595462357
2026-03-31,8.814303128998194
2026-04-01,8.880714675776941
2026-04-02,8.888711168144178
2026-04-06,8.930726636514406
2026-04-07,8.934657115813556
2026-04-08,9.16221831385747
2026-04-09,9.215076483742596
2026-04-10,9.208977464140467
2026-04-13,9.298971886714117
2026-04-14,9.4122781175448
2026-04-15,9.486550622921849
2026-04-16,9.509862431178878
2026-04-17,9.624795067236793
2026-04-20,9.60554927204785
2026-04-21,9.542661603261443
2026-04-22,9.639297180512969
2026-04-23,9.601889860286573
2026-04-24,9.676297899432559
2026-04-27,9.692968553011712
2026-04-28,9.645802801421908
2026-04-29,9.64431192996361
2026-04-30,9.740269838370454
2026-05-01,9.767241058388763
2026-05-04,9.7314601433896
2026-05-05,9.809527594296865
2026-05-06,9.945874565846704
2026-05-07,9.915379467836056
2026-05-08,9.997241864273532
2026-05-11,10.020011537454815
2026-05-12,10.004831755333958
2026-05-13,10.060807201904616
2026-05-14,10.140229990501242
2026-05-15,10.018249598458642
2026-05-18,10.011201842473959
2026-05-19,9.94451922815734
2026-05-20,10.046440622397377
2026-05-21,10.066364086431001
2026-05-22,10.105939946960378
2026-05-26,10.17302916258381
2026-05-27,10.17126722358764
2026-05-28,10.227378203927234
2026-05-29,10.252858552487243
2026-06-01,10.280778508888103
2026-06-02,10.294738487088535
2026-06-03,10.22249898824553
2026-06-04,10.261126112392354
2026-06-05,9.996293127890977
2026-06-08,10.018927267303326
2026-06-09,9.989516439444165
2026-06-10,9.832026199940275
2026-06-11,9.999139337038637
2026-06-12,10.053217310844188
