ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
WHR,2005-07-26,42.81033397299402,2005-07-27,41.79599886536595,13483,41.080035178161204,0.8651493974164091,1.7302987948328195,-13676.280256149279,-14018.50441184716,-0.5862196232564997,stop_loss,1,-0.5862196232564997,173.16351988736352,169.06063581051873
AFL,2005-07-28,14.248361411017454,2005-08-02,13.788146237733484,40667,13.788206661124857,0.2300773749462986,0.4601547498925971,-18715.570451939213,-19057.61864890474,-1.0001313110239265,stop_loss,5,-1.0001313110239265,173.83143405055404,168.21676291497226
JWN,2005-05-19,16.662951371625876,2005-08-05,19.022462354689434,31953,15.851598613489676,0.4056763790681,0.8113527581362003,75393.45444182986,75051.37763439078,2.908119753587466,trailing_stop,78,2.908119753587466,159.7293855532685,182.34742188581745
KSS,2005-06-13,28.71232754803845,2005-08-05,28.263748923351773,19080,27.441914379955595,0.6352065840414268,1.2704131680828539,-8558.880159021763,-8885.011220744,-0.35309664285329556,trailing_stop,53,-0.35309664285329556,164.3493628849721,161.78169883726557
DHI,2005-07-08,30.000052401458348,2005-08-08,28.415008827408887,9507,28.322711032299452,0.8386706845794475,1.6773413691588956,-15069.009258488226,-15235.614854619078,-0.9449737562034153,stop_loss,31,-0.9449737562034153,85.56314945419935,81.04244667665289
CB,2005-07-28,23.75691317509761,2005-08-08,23.302771326001086,24390,23.176362561294123,0.29027530690174286,0.580550613803485,-11076.51969946419,-11420.85541095873,-0.7822605614370234,stop_loss,11,-0.7822605614370234,173.8293337021892,170.50637779234998
NIHD1,2005-08-02,79.72964999999999,2005-08-08,75.8241,7323,75.42487245479705,2.1523887726014683,4.304777545202938,-28600.342649999933,-28942.07868337493,-0.9072594249038886,stop_loss,6,-0.9072594249038886,175.15806808499997,166.57796529
NOV,2005-08-05,20.51842017677399,2005-08-08,20.130936610959594,28131,19.482267336309498,0.5180764202322454,1.0361528404644922,-10900.300189924768,-11243.352306663488,-0.37396371527649586,stop_loss,3,-0.37396371527649586,173.16110339784873,169.89101334087132
SPG,2005-05-02,24.663083709548623,2005-08-09,27.13352074211322,21486,23.923106454174526,0.3699886276870488,0.7399772553740966,53079.810081682925,52745.939528708404,3.3385310354108975,trailing_stop,99,3.3385310354108975,158.9733049750085,174.89724799951338
IJR,2005-07-06,21.278498141542617,2005-08-09,21.65548787520528,26807,20.765085447458127,0.25670634704224427,0.5134126940844901,10105.963790295056,9760.684381349767,0.7342820658825107,trailing_stop,34,0.7342820658825107,171.12380990409986,174.1555990411884
CME,2005-06-06,23.69300957372713,2005-08-18,25.893641480432162,22812,22.4061267544372,0.6434414096449654,1.2868828192899322,50200.815055755156,49861.463850600914,1.7100484004590883,trailing_stop,73,1.7100484004590883,162.145480318759,177.20572483548554
SU,2005-08-05,15.321849175022308,2005-08-18,14.503170577002606,37672,14.48705732539991,0.41739592481119947,0.8347918496223983,-30841.260144598196,-31178.33058782768,-0.9806978810226942,trailing_stop,13,-0.9806978810226942,173.16141063643215,163.90903259305267
BP,2005-08-10,23.7409807733836,2005-08-18,22.63669732716396,23884,23.03018549465276,0.35539763936542035,0.710795278730842,-26374.705829509872,-26707.011168635916,-1.5535886059786286,stop_loss,8,-1.5535886059786286,170.10887543744818,162.19646368859523
EEM,2005-07-15,16.457675717740486,2005-08-19,16.79684777857932,17546,16.03411927682212,0.21177822045918146,0.42355644091836453,5951.112979478181,5776.067818698252,0.8007718171005346,trailing_stop,35,0.8007718171005346,86.62991344304237,88.41524733688583
ANDV,2005-08-08,22.187949879583176,2005-08-19,21.129564762630885,25585,20.854874210737517,0.6665378344228292,1.3330756688456589,-27078.78321722436,-27411.266800860674,-0.7939422657595807,stop_loss,11,-0.7939422657595807,170.30360930074067,162.17997433557338
PBR,2005-08-10,4.526412348651688,2005-08-19,4.317016656373625,125275,4.327614695104498,0.09939882677359471,0.1987976535471896,-26232.04535013424,-26564.403520715605,-1.053310683208627,stop_loss,9,-1.053310683208627,170.11389209320205,162.24427848816177
ERIC,2005-08-11,10.10490635286622,2005-08-19,9.730426543078112,56225,9.774595361691622,0.1651554955872986,0.3303109911745974,-21055.127305336355,-21389.699782958694,-1.1337188885433223,stop_loss,8,-1.1337188885433223,170.44450790697095,164.12796971537006
CVS,2005-05-06,17.64249076376147,2005-08-22,18.8161042916863,30034,16.98644540803782,0.3280226778618248,0.6560453557236485,35248.30869769441,34919.80946452581,1.7889213263773234,trailing_stop,108,1.7889213263773234,158.96237027964358,169.53686288895193
BBY,2005-06-15,24.928489489470795,2005-08-22,26.375961800120013,22161,23.796296671824503,0.5660964088231454,1.1321928176462919,32077.433876297317,31736.34649278873,1.2784680207196142,trailing_stop,68,1.2784680207196142,165.73207667284868,175.35530683573788
M,2005-05-18,17.386505779848903,2005-08-23,18.50137068410512,30607,16.566062928197425,0.41022142582573873,0.8204428516514781,34122.67012456999,33793.14405409031,1.3588574780218905,trailing_stop,97,1.3588574780218905,159.6446347211506,169.8814357585216
PRU,2005-05-17,29.470123678016652,2005-08-25,31.13448165746783,17986,28.326482237191804,0.571820720412423,1.1436414408248474,29935.1426184089,29608.13228893969,1.4553145068359592,trailing_stop,100,1.4553145068359592,159.01489334184225,167.9954361273649
BAX,2005-07-22,14.487809221359544,2005-08-29,14.414396544791803,40107,14.035805803429298,0.22600170896512353,0.45200341793024634,-2944.362219102414,-3292.1164491013237,-0.16241619787722658,trailing_stop,38,-0.16241619787722658,174.3187693323202,173.43546066658945
NOV,2005-09-01,22.629283030825444,2005-09-07,22.12670588598057,12505,21.411457942291854,0.6089125442667952,1.2178250885335906,-6284.727196285154,-6452.629288706551,-0.41268417737233376,stop_loss,6,-0.41268417737233376,84.89375529014166,83.00833713125613
CY,2005-08-11,2.7301011634535213,2005-09-16,2.7656319408127725,208108,2.5581012637150384,0.08599994986924137,0.17199989973848284,7394.239014679059,7051.127207220265,0.2065744073878764,trailing_stop,36,0.2065744073878764,170.4467678771956,172.66503958159933
TXN,2005-07-27,20.083905386677518,2005-09-22,19.991265754778087,28691,19.19917484461568,0.44236527103091927,0.8847305420618383,-2657.923678826566,-3002.862699392417,-0.1047094312846223,trailing_stop,57,-0.1047094312846223,172.8681988347494,172.07082173110143
ADSK,2005-08-22,40.26022,2005-09-22,40.96899,13772,38.19175862899611,1.0342306855019436,2.0684613710038846,9761.180440000016,9425.573835964018,0.34265566180528406,trailing_stop,31,0.34265566180528406,166.339124952,169.267479084
MRVL,2005-08-23,19.620035574184968,2005-09-23,18.538848495750546,28381,18.60492641530778,0.5075545794385947,1.0151091588771877,-30685.170473047318,-31010.06665968397,-1.0650943979564944,stop_loss,31,-1.0650943979564944,167.0508688892831,157.84531774736885
DVN,2005-09-22,41.51299579484559,2005-09-26,38.97788283471072,7000,39.59193509917934,0.9605303478331241,1.9210606956662488,-17745.79072094407,-17914.82156606614,-1.3196423027413287,stop_loss,4,-1.3196423027413287,87.17729116917573,81.85355395289253
MDT,2005-08-19,35.403996677028275,2005-09-27,34.67076080677621,15714,34.506513733014415,0.44874147200692943,0.8974829440138592,-11522.068465140972,-11852.414886871124,-0.8169914260128197,trailing_stop,39,-0.8169914260128197,166.90152113484672,163.4449005953044
RDC,2005-09-01,34.891135900516424,2005-09-27,33.40394708311057,8110,32.938474650500666,0.9763306250078786,1.9526612500157583,-12061.101309161453,-12227.263246060618,-0.7616215139179155,stop_loss,26,-0.7616215139179155,84.89013364595647,81.27180325320803
A,2005-08-31,20.48008785090104,2005-10-05,20.503001100992932,27186,19.579576650787608,0.4502556000567163,0.9005112001134314,622.9196169982013,288.66974012434434,0.025444714167915626,trailing_stop,35,0.025444714167915626,167.03150049437872,167.21837637947817
WFTIQ,2005-09-01,16.944427499999996,2005-10-05,16.628355,16701,16.31386776446633,0.3152798677668332,0.6305597355336658,-5278.726822499952,-5446.9365346597015,-0.5012570295699159,trailing_stop,34,-0.5012570295699159,84.89666510324999,83.31304705650001
AMGN,2005-07-08,44.87686652543844,2005-10-06,52.281929818885125,12711,43.274482347743614,0.8011920888474104,1.602384177694823,94125.75952300084,93755.26388490103,4.621278340441149,trailing_stop,90,4.621278340441149,171.1289551214544,199.36668297835462
PXD,2005-08-29,36.67677907790952,2005-10-06,38.49839211700946,15147,34.69442901585301,0.9911750310282548,1.9823500620565113,27591.97270324674,27250.36920781991,0.9189159240675059,trailing_stop,38,0.9189159240675059,166.66295180792864,174.9405436189027
HAL,2005-09-01,22.60576336924292,2005-10-06,22.264459830245542,12518,21.539211060340545,0.5332761544511868,1.0665523089023736,-4272.437701169158,-4440.943337372516,-0.3200063758228828,trailing_stop,35,-0.3200063758228828,84.89368375685486,83.6119524465041
WMB,2005-09-12,7.878213492913904,2005-10-06,7.63151894377491,37066,7.467438352299508,0.20538757030719798,0.4107751406143958,-9143.98015838597,-9316.445281135462,-0.6005586140631923,trailing_stop,24,-0.6005586140631923,87.60415839850403,84.86096435098823
VALE,2005-09-22,3.4019613844025653,2005-10-06,3.1642282649525866,170843,3.2259456991881437,0.08800784260721076,0.17601568521442168,-40615.039326192724,-40951.57558767216,-1.350635991107117,trailing_stop,14,-1.350635991107117,174.36038663864625,162.17587484078845
NBL,2005-09-22,23.573549999999997,2005-10-06,21.4785,12327,22.523255313014605,0.5251473434926957,1.0502946869853922,-25825.681349999963,-25992.288336104964,-1.9947258859447468,stop_loss,14,-1.9947258859447468,87.17734525499999,79.42964085
UPL1,2005-09-30,56.406349999999996,2005-10-06,51.708239999999996,5237,52.74342863195024,1.8314606840248806,3.6629213680497585,-24604.00207,-24773.860902349,-1.2826128458502521,stop_loss,6,-1.2826128458502521,88.62001648499998,81.23881586399999
CHK,2005-08-31,307.70739999999995,2005-10-07,329.86980000000005,904,290.30818500478506,8.699607497607442,17.39921499521489,20034.809600000095,19861.898663360098,1.2737586153223108,trailing_stop,37,1.2737586153223108,83.45024688,89.46068976000002
ANDV,2005-08-31,23.038289098077712,2005-10-07,24.67007201225522,24167,21.71637653116512,0.660956283456296,1.3219125669125908,39435.2976869278,39089.40729804178,1.234410622170449,trailing_stop,37,1.234410622170449,167.02989978997323,178.86048909605154
OVV,2005-09-01,83.02072269296141,2005-10-07,83.82947625419686,3408,78.53357068312674,2.243576004917338,4.4871520098346735,2756.232136690409,2585.6444932868344,0.18023761162155205,trailing_stop,36,0.18023761162155205,84.88038688128377,85.70725652229088
NTES,2005-09-27,3.5473408481911193,2005-10-07,3.2605362085577525,164272,3.26063824054627,0.1433513038224245,0.2867026076448491,-47113.97176185243,-47449.4748358123,-1.00035588092259,stop_loss,10,-1.00035588092259,174.81863274421545,160.68444121565972
TEVA,2005-10-05,28.84216234907797,2005-10-07,28.16795596968077,20150,27.79081501874657,0.5256736651656995,1.0513473303313994,-13585.25854485361,-13929.884710090506,-0.6412784433329776,stop_loss,2,-0.6412784433329776,174.35087140017632,170.27529383672024
HPQ,2005-05-19,6.451562342468024,2005-10-11,7.731154466641322,82528,6.140624618485317,0.1554688619913533,0.3109377239827067,105602.17882377397,105251.03744792732,4.115268188701558,trailing_stop,145,4.115268188701558,159.73036109976033,191.4110147468925
MO,2005-08-19,4.596378183176428,2005-10-11,4.74167442820687,121039,4.46403439213113,0.06617189552264933,0.13234379104529825,17586.51220223959,17247.431637230824,1.0978697518246987,trailing_stop,53,1.0978697518246987,166.90230567404754,172.17825933471943
TRV,2005-06-30,24.50787731901033,2005-10-12,25.57588688977716,23030,23.83703217191073,0.33542257354979876,0.6708451470995982,24596.26041476008,24250.231687841566,1.592035919741498,trailing_stop,104,1.592035919741498,169.32492439704237,176.7038025214704
BEN,2005-06-27,12.611912238084884,2005-10-14,13.68229380823973,43593,12.22864005887851,0.19163608960318693,0.383272179206374,46661.14378776025,46317.27079050703,2.792745281880992,trailing_stop,109,2.792745281880992,164.93732705845028,178.93567019477837
VLO,2005-08-31,24.873314299854147,2005-10-20,24.78787789439232,22384,23.526854536295875,0.6732298817791368,1.346459763558272,-1912.4084998575422,-2245.893337680346,-0.06345262426264087,trailing_stop,50,-0.06345262426264087,167.0292801863806,166.45555763642332
EWJ,2005-08-23,31.461140275103674,2005-10-21,32.92164758003949,17699,30.642167339337156,0.409486467883258,0.8189729357665172,25849.51879005902,25507.665501384567,1.7833401339066912,trailing_stop,59,1.7833401339066912,167.04921651871797,174.8040721557357
CAH,2005-09-16,28.481719486034002,2005-11-03,28.137485722803845,20183,27.585596677855676,0.4480614040891638,0.8961228081783261,-6947.670043274265,-7290.493668893257,-0.3841368170618593,trailing_stop,48,-0.3841368170618593,172.45396331598727,170.369662303005
RHT,2005-11-01,23.07305,2005-11-17,22.22775,24146,21.562902154089013,0.7550739229554935,1.5101478459109856,-20410.613799999956,-20738.763735039953,-0.55974651905031,trailing_stop,16,-0.55974651905031,167.13655959,161.01337545
GILD,2005-11-17,9.560616318513533,2005-11-18,9.459259755410146,60193,8.986189091821261,0.2872136133461364,0.5744272266922721,-6100.955602882175,-6444.414623037482,-0.1764480484099425,stop_loss,1,-0.1764480484099425,172.64465341808554,170.8143667372209
STJ,2005-11-03,44.081844475428504,2005-11-30,43.02325260911483,12899,42.18488688159941,0.9484787969145454,1.896957593829093,-13654.776483580115,-13991.847077768172,-0.5580471960771995,trailing_stop,27,-0.5580471960771995,170.5835135665657,166.48708062149166
CME,2005-10-26,35.3569640358218,2005-12-01,34.969965347582544,15624,33.06623399402322,1.1453650208992878,2.290730041798575,-6046.46750505008,-6376.103888455973,-0.1689412026636709,trailing_stop,36,-0.1689412026636709,165.72516182870393,163.91122157718888
CB,2005-10-27,24.31741764854305,2005-12-08,25.457902370773546,22767,23.423207624955936,0.44710501179355744,0.8942100235871138,25965.415671021714,25625.44525775778,1.2754103534373888,trailing_stop,42,1.2754103534373888,166.09039428131388,173.88001898262038
GNW,2005-12-01,32.66856158795831,2005-12-09,31.733868677030852,17899,31.560476119327156,0.5540427343155765,1.1080854686311525,-16730.06841269054,-17075.890142484455,-0.8435205923980821,stop_loss,8,-0.8435205923980821,175.42037515885974,170.40135463505257
GS,2005-10-25,88.47968459979762,2005-12-19,91.74795483412863,3134,84.7827660720141,1.848459263891764,3.6969185277835237,10242.758914393393,10073.308887797615,0.8840525453208984,trailing_stop,55,0.8840525453208984,83.18859946072972,86.26142713504775
GS-P-I,2005-10-25,110.86991327674635,2005-12-19,114.96524123683804,2501,106.22969165998693,2.3201108083797086,4.640221616759419,10242.415228189328,10072.971111757784,0.8825716309109691,trailing_stop,55,0.8825716309109691,83.18569593154278,86.25842049999959
INTU,2005-11-18,23.4808054304824,2005-12-20,23.0039915782032,24911,22.519844479533216,0.48048047547459183,0.9609609509491825,-11877.909874127152,-12225.304707612162,-0.49618442019754333,trailing_stop,32,-0.49618442019754333,175.4791032236241,171.91573026138596
IJR,2005-12-05,22.66766695067559,2005-12-20,21.937079798797235,13121,22.005503275257972,0.3310818377088075,0.6621636754176166,-9586.034019795874,-9761.611684425825,-1.103333177280652,stop_loss,15,-1.103333177280652,89.22673741794432,86.35092721200554
PAYX,2005-10-27,19.360168118024678,2005-12-23,20.26060209267384,28597,18.60287590695634,0.3786461055341694,0.7572922110683393,25749.710373042057,25409.799823327452,1.1890178737991857,trailing_stop,57,1.1890178737991857,166.09281830134552,173.81773141325814
STT,2005-10-31,35.84842271445263,2005-12-28,36.80158610998614,15436,34.481368401804275,0.6835271563241765,1.3670543126483565,14713.030173455232,14376.602512591022,0.6972388636754095,trailing_stop,58,0.6972388636754095,166.00687590608726,170.4207849581238
ADP,2005-10-27,21.831180687778414,2006-01-03,22.45053870521098,25360,21.12663551587456,0.3522725859519261,0.7045451719038525,15706.91932208991,15370.024000948048,0.879089151599622,trailing_stop,68,0.879089151599622,166.09162267261817,170.80369846924515
ADBE,2005-12-19,38.54850999999999,2006-01-04,38.661300000000004,15530,36.20871982702416,1.1698950864879163,2.3397901729758317,1751.6287000001716,1391.9081952101717,0.04820517724312029,stop_loss,16,0.04820517724312029,179.59750809,180.12299670000002
FDX,2005-12-22,54.27545209572622,2006-01-13,52.826632394180415,10972,52.41746384792099,0.9289941239026149,1.8579882478052312,-15896.44976536061,-16248.986986667587,-0.7797787220975388,stop_loss,22,-0.7797787220975388,178.65307811829243,173.88414318868425
