date,spy_nav
2025-06-10,8.07549178738929
2025-06-11,8.05245869928316
2025-06-12,8.084462647387413
2025-06-13,7.994077843620842
2025-06-16,8.070134236371242
2025-06-17,8.001173850091897
2025-06-18,7.99996858711021
2025-06-20,7.981180372399802
2025-06-23,8.060013499276051
2025-06-24,8.149055815331883
2025-06-25,8.153620604210397
2025-06-26,8.217413570120387
2025-06-27,8.258241233633777
2025-06-30,8.29772475612644
2025-07-01,8.29503978070496
2025-07-02,8.332643489740589
2025-07-03,8.39831626910761
2025-07-07,8.335731872799286
2025-07-08,8.331166257265778
2025-07-09,8.381125151846186
2025-07-10,8.404762524753147
2025-07-11,8.375216221946943
2025-07-14,8.391197942951708
2025-07-15,8.355340129264038
2025-07-16,8.383273628176367
2025-07-17,8.434576663777506
2025-07-18,8.428399071005115
2025-07-21,8.444380792009882
2025-07-22,8.445588534956553
2025-07-23,8.517440560405953
2025-07-24,8.520260280591506
2025-07-25,8.556252839043248
2025-07-28,8.554103536058072
2025-07-29,8.531541641298693
2025-07-30,8.5207976063378
2025-07-31,8.488834164328267
2025-08-01,8.349699035582951
2025-08-04,8.476612070237568
2025-08-05,8.433635930393995
2025-08-06,8.498235711578419
2025-08-07,8.491117385422516
2025-08-08,8.557327490535831
2025-08-11,8.54040420949256
2025-08-12,8.631326339005426
2025-08-13,8.66087264181163
2025-08-14,8.661678630431071
2025-08-15,8.64139913011095
2025-08-18,8.639518489998922
2025-08-19,8.592647978477212
2025-08-20,8.569817420844686
2025-08-21,8.535436012976831
2025-08-22,8.666512082182734
2025-08-25,8.628371047400814
2025-08-26,8.664498350616626
2025-08-27,8.684240525190454
2025-08-28,8.714995397598322
2025-08-29,8.663021118141815
2025-09-02,8.598825571249604
2025-09-03,8.645427419898168
2025-09-04,8.717681199674798
2025-09-05,8.692431849528955
2025-09-08,8.713786827996659
2025-09-09,8.73393158355271
2025-09-10,8.759180107043559
2025-09-11,8.831970385911488
2025-09-12,8.829015094306872
2025-09-15,8.876020350592652
2025-09-16,8.863799909811943
2025-09-17,8.852787211977903
2025-09-18,8.894151374582593
2025-09-19,8.938202992573748
2025-09-22,8.98049052880707
2025-09-23,8.931604632409261
2025-09-24,8.903187540325268
2025-09-25,8.862112706968581
2025-09-26,8.912885030063379
2025-09-29,8.937933503045606
2025-09-30,8.971601507653382
2025-10-01,9.002172035997523
2025-10-02,9.012540769591004
2025-10-03,9.012407678136922
2025-10-06,9.044728235103992
2025-10-07,9.011194975260288
2025-10-08,9.064929203199656
2025-10-09,9.038668027340792
2025-10-10,8.794372463460821
2025-10-13,8.929313971420061
2025-10-14,8.918405432115303
2025-10-15,8.957998899722208
2025-10-16,8.896992587797998
2025-10-17,8.947495421364655
2025-10-20,9.040553627382785
2025-10-21,9.040418882618715
2025-10-22,8.9934185862629
2025-10-23,9.046748579910057
2025-10-24,9.12068377594509
2025-10-27,9.228286976587896
2025-10-28,9.252797297168836
2025-10-29,9.257242221073179
2025-10-30,9.15542973866543
2025-10-31,9.185460461298293
2025-11-03,9.202699524549386
2025-11-04,9.093614958156797
2025-11-05,9.125127873194437
2025-11-06,9.027221335634747
2025-11-07,9.036108703478446
2025-11-10,9.17711124585588
2025-11-11,9.198119855880973
2025-11-12,9.203238503605668
2025-11-13,9.050519779994046
2025-11-14,9.049037587589268
2025-11-17,8.96473283130576
2025-11-18,8.889451014285015
2025-11-19,8.923792742713143
2025-11-20,8.787774103296332
2025-11-21,8.875311080607547
2025-11-24,9.005942409426519
2025-11-25,9.090652226657232
2025-11-26,9.153409393859365
2025-11-28,9.203372421714745
2025-12-01,9.161354375009564
2025-12-02,9.178323948732517
2025-12-03,9.210106353298299
2025-12-04,9.216839458226858
2025-12-05,9.234347184351098
2025-12-08,9.206604642742452
2025-12-09,9.198658834937259
2025-12-10,9.259665973516462
2025-12-11,9.281212735942843
2025-12-12,9.181421424996152
2025-12-15,9.167549327536836
2025-12-16,9.142500854554608
2025-12-17,9.041900248368501
2025-12-18,9.11017864427755
2025-12-19,9.192748251728025
2025-12-22,9.250018083078007
2025-12-23,9.292294872796402
2025-12-24,9.324981637925946
2025-12-26,9.324035944612469
2025-12-29,9.290808547116654
2025-12-30,9.279463533974907
2025-12-31,9.210712291409118
2026-01-02,9.227595893012664
2026-01-05,9.289052731908765
2026-01-06,9.344296431867722
2026-01-07,9.314176430495476
2026-01-08,9.313230737181998
2026-01-09,9.37482232084217
2026-01-12,9.389545046290621
2026-01-13,9.370770884715116
2026-01-14,9.324711321742813
2026-01-15,9.350104509857664
2026-01-16,9.3422703004767
2026-01-20,9.152091705798458
2026-01-21,9.25771672103991
2026-01-22,9.30607190493138
2026-01-23,9.309447963928095
2026-01-26,9.356722709742018
2026-01-27,9.394002370019882
2026-01-28,9.393056676706406
2026-01-29,9.37441725989497
2026-01-30,9.346457308022824
2026-02-02,9.392921931942334
2026-02-03,9.31350105336514
2026-02-04,9.268387183706313
2026-02-05,9.152632338164732
2026-02-06,9.328222952158596
2026-02-09,9.373202077053353
2026-02-10,9.34848343941385
2026-02-11,9.346323389913747
2026-02-12,9.201933215369678
2026-02-13,9.208415843834963
2026-02-17,9.223273314047484
2026-02-18,9.269737937966996
2026-02-19,9.245289616510629
2026-02-20,9.312150299104458
2026-02-23,9.217061001765336
2026-02-24,9.284054775813246
2026-02-25,9.36239686962288
2026-02-26,9.310393657241573
2026-02-27,9.265685675184946
2026-03-02,9.270953947463607
2026-03-03,9.189236621312252
2026-03-04,9.254069519205068
2026-03-05,9.202473021080955
2026-03-06,9.081854964207919
2026-03-09,9.161412240859173
2026-03-10,9.146688688755729
2026-03-11,9.135208104194916
2026-03-12,8.996490436221722
2026-03-13,8.94556931522795
2026-03-16,9.036607176440016
2026-03-17,9.060378467456054
2026-03-18,8.933953159248073
2026-03-19,8.91193685678493
2026-03-20,8.78417732741615
2026-03-23,8.876411358404967
2026-03-24,8.84661457913549
2026-03-25,8.895914629685443
2026-03-26,8.737044766261247
2026-03-27,8.588061696568857
2026-03-30,8.55934783534191
2026-03-31,8.808150322250796
2026-04-01,8.874515011848047
2026-04-02,8.882506285677927
2026-04-06,8.92449209283833
2026-04-07,8.92841953071624
2026-04-08,9.15582239978773
2026-04-09,9.208643173958398
2026-04-10,9.202549073340432
2026-04-13,9.292480043515132
2026-04-14,9.405707804739142
2026-04-15,9.479928196747206
2026-04-16,9.503223334486528
2026-04-17,9.61807629942933
2026-04-20,9.59884334433199
2026-04-21,9.536000205010449
2026-04-22,9.63256838813437
2026-04-23,9.595187049292209
2026-04-24,9.66954301271934
2026-04-27,9.686201764164435
2026-04-28,9.639069203009532
2026-04-29,9.637579570709807
2026-04-30,9.733469896738404
2026-05-01,9.760422982827494
2026-05-04,9.724666847704121
2026-05-05,9.802679932826026
2026-05-06,9.93893168895123
2026-05-07,9.908457879241423
2026-05-08,9.990262830822173
2026-05-11,10.013016509540229
2026-05-12,9.997847390394858
2026-05-13,10.053783827239037
2026-05-14,10.133150973241603
2026-05-15,10.011255734402376
2026-05-18,10.00421346050595
2026-05-19,9.937576801415576
2026-05-20,10.039427309953062
2026-05-21,10.05933646883574
2026-05-22,10.098885297072952
2026-05-26,10.165927843765525
2026-05-27,10.16416706862767
2026-05-28,10.22023825023592
2026-05-29,10.245700877370291
2026-06-01,10.273601310082848
2026-06-02,10.287551939766622
2026-06-03,10.215362639079547
2026-06-04,10.2539632940383
2026-06-05,9.989314657543714
2026-06-08,10.011932764842706
2026-06-09,9.982542699830425
2026-06-10,9.825162468705956
2026-06-11,9.992159177379097
2026-06-12,10.046199267666356
