ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
NDSN,2016-05-25,78.94741781999203,2016-06-17,76.43707728149995,14705,75.34801542731691,1.799701196337559,3.599402392675117,-36914.55761852594,-37600.03631866617,-0.6974325914770423,stop_loss,23,-0.6974325914770423,348.27653371289483,337.2021664273371
MRK,2016-06-17,40.66516679198152,2016-06-20,39.813650072093445,29079,39.57181458023189,0.5466761058748153,1.0933522117496324,-24761.25469762532,-25463.327752302455,-0.7788128205506974,stop_loss,3,-0.7788128205506974,354.7507155432092,347.3223391339216
SWK,2016-04-22,85.72839161183454,2016-06-27,81.17243399723645,13446,82.97880910904604,1.3747912513942522,2.749582502788499,-61259.40608588586,-61932.65063622773,-1.656963415346746,stop_loss,66,-1.656963415346746,345.81118608381814,327.4333642580524
J,2016-05-09,37.00539845986137,2016-06-27,37.04440184928187,31425,35.47008264212986,0.7676579088657538,1.535315817731508,1225.6815125392254,527.5770201247775,0.025404147452951744,trailing_stop,49,0.025404147452951744,348.86839398034306,349.23609843410486
A,2016-05-18,41.12590541406933,2016-06-27,40.28657349313598,28251,39.62536530913126,0.7502700524690351,1.500540104938068,-23711.966098287987,-24401.961280770225,-0.5593532076691737,trailing_stop,40,-0.5593532076691737,348.5543861558618,341.44079632637545
AMAT,2016-05-24,20.58446991318436,2016-06-27,20.641892804700234,55989,19.65144336896817,0.46651327210809546,0.9330265442161902,3215.0502730822377,2522.583426418745,0.06154475654721357,trailing_stop,34,0.06154475654721357,345.7511657907837,346.7156808727084
XRAY,2016-06-14,55.881580915643156,2016-06-27,52.621770741107014,21106,53.99094775656442,0.9453165795393709,1.8906331590787389,-68801.55354375982,-69488.57506578002,-1.7241896762905453,stop_loss,13,-1.7241896762905453,353.8309940416693,333.1905279785414
PTC,2016-06-17,38.978939999999994,2016-06-27,36.29367,30337,37.32884476019982,0.8250476199000871,1.650095239800173,-81463.03598999987,-82148.09954087087,-1.6273424316557525,stop_loss,10,-1.6273424316557525,354.75123083399995,330.312320037
ALB,2016-06-20,73.07935799858927,2016-06-27,67.63211902365455,16102,69.91289584253278,1.5832310780282481,3.1664621560564967,-87711.44197439887,-88391.16283530252,-1.7202918293262335,stop_loss,7,-1.7202918293262335,353.01714674798535,326.7037141556657
CL,2016-03-21,55.12492356475415,2016-06-28,55.55679199820644,10448,53.39351247543229,0.8657055446609305,1.7314110893218597,4512.16139270957,4165.240623449026,0.24943148170631374,trailing_stop,99,0.24943148170631374,172.7835604213654,174.13720883917827
XYL,2016-03-21,34.48498558348908,2016-06-28,38.20825711646213,16702,33.25039316299598,0.6172962102465496,1.234592420493101,62186.0811437159,61821.844381843526,3.0157900463101517,trailing_stop,99,3.0157900463101517,172.79046876463036,191.44629310774513
MMM,2016-03-21,99.91356936396294,2016-06-28,102.2566522753636,5764,97.17050420876592,1.3715325775985074,2.7430651551970158,13505.52990131347,13155.937154054747,0.8541841986368652,trailing_stop,99,0.8541841986368652,172.77054414416472,176.82220311455873
VAL,2016-03-22,101.04305497750786,2016-06-28,105.84288466291339,11384,95.67046208968505,2.6862964439114108,5.372592887822819,54641.26113865652,53934.70427759655,0.8933916612748602,trailing_stop,98,0.8933916612748602,345.0822413591849,361.47461970078183
BSX,2016-04-28,22.092069999999996,2016-06-28,22.177799999999998,52680,21.232433091213533,0.42981845439323135,0.859636908786463,4516.256400000087,3816.6153745200863,0.09972815164605418,trailing_stop,61,0.09972815164605418,349.14307427999995,350.4979512
NVDA,2016-05-17,1.0281542464902316,2016-06-28,1.1291222907062057,1141149,0.9731858875009103,0.027484179494660664,0.054968358989321287,115219.5826890147,114481.05050007116,1.8368393394386986,trailing_stop,42,1.8368393394386986,351.9831570684244,386.54903187512883
OLED,2016-05-26,62.23895572844736,2016-06-28,60.364099745691874,18698,57.52326749118757,2.357844118629897,4.715688237259791,-35056.057165562044,-35743.786744938676,-0.3975784420907631,trailing_stop,33,-0.3975784420907631,349.1231982631526,338.606381113484
XEL,2016-06-27,32.06087672146555,2016-07-13,32.38937259248272,18081,31.154376858683158,0.4532499313911953,0.9064998627823897,5939.533843861542,5589.936356507892,0.3623782909452379,trailing_stop,16,0.3623782909452379,173.9078136002456,175.68967375340404
REG,2016-06-29,55.66917959536747,2016-07-18,55.395304151642065,10422,53.96702327572207,0.851078159822699,1.7021563196453968,-2854.3298745061356,-3201.5840893895356,-0.16089911400291187,trailing_stop,19,-0.16089911400291187,174.05525692287594,173.1989579605241
NLY,2016-06-29,13.075189078275708,2016-07-18,12.7453091754573,88748,12.702860733387615,0.18616417244404676,0.37232834488809274,-29276.181615328118,-29963.63688903481,-0.885991913716796,stop_loss,19,-0.885991913716796,348.11906409564375,339.33620961104526
BND,2016-06-29,63.271985393399,2016-07-18,63.17854164500805,18339,62.9390606454849,0.16646237395704913,0.3329247479140989,-1713.6649017415637,-2409.3577663487677,-0.28067528465939273,trailing_stop,19,-0.28067528465939273,348.10348203886326,347.58938256834074
GLD,2016-06-27,126.56643999999999,2016-07-21,125.53434,9160,123.13719064973978,1.7146246751301035,3.429249350260207,-9454.035999999867,-10146.808943439866,-0.3009696567914116,trailing_stop,24,-0.3009696567914116,347.8045771199999,344.96836632000003
CCI,2016-06-29,66.25246891748311,2016-07-21,64.94947599622465,17514,64.61127422579723,0.8205973458429391,1.6411946916858824,-22820.618022920753,-23509.979281886357,-0.793929524546532,trailing_stop,22,-0.793929524546532,348.1037221862398,341.25753677936353
AWK,2016-06-27,65.97458835170924,2016-07-22,66.80332014523918,8787,63.981240064240694,0.9966741437342739,1.9933482874685495,7282.066269747582,6932.050425158776,0.4157486169074783,trailing_stop,25,0.4157486169074783,173.91561235394073,176.10023223486502
CLX,2016-06-27,100.25989133445243,2016-07-22,100.12647648836342,5782,97.65715082476623,1.3013702548431003,2.6027405096861997,-771.404640086659,-1118.9948337121155,-0.051259372800516234,trailing_stop,25,-0.051259372800516234,173.91080750874121,173.6793861167152
MO,2016-06-27,34.381509896336055,2016-07-28,34.17980033231476,33722,33.42379241984665,0.4788587382447041,0.9577174764894067,-6802.04991792604,-7495.657268985208,-0.21061489319446916,trailing_stop,31,-0.21061489319446916,347.82398301727335,345.7833680418955
WM,2016-06-27,53.090746155181996,2016-07-28,55.42113118799011,21838,51.93018128678641,0.5802824341977955,1.1605648683955891,50890.94834646366,50180.043633237605,2.007974820080271,trailing_stop,31,2.007974820080271,347.8187143610594,363.0859988649984
PHM,2016-07-22,19.435498016674877,2016-08-03,18.613321844102146,60823,18.606134305892603,0.414681855391137,0.8293637107822747,-50007.22134439127,-50701.49435550888,-0.9913336716857755,stop_loss,12,-0.9913336716857755,354.63758876046484,339.63542235714743
DTE,2016-06-27,58.88065453283851,2016-08-04,59.57026279947024,9845,57.26792755618108,0.806363488328719,1.6127269766574344,6789.19338498938,6439.348600648406,0.427603851496937,trailing_stop,38,0.427603851496937,173.90401316273855,175.94077117823534
IRM,2016-03-21,18.827460187280078,2016-08-05,22.253706855945307,61184,17.909796422061923,0.4588318826090777,0.9176637652181547,209631.47617561335,208877.42313830153,3.7336623701718383,trailing_stop,137,3.7336623701718383,345.5817972295633,408.4712400822473
WPC,2016-07-14,37.510789481928796,2016-08-05,37.52665468299098,15844,36.50826246415284,0.5012635088879757,1.0025270177759538,251.36824562923675,-105.29973397545993,0.01582521047400756,trailing_stop,22,0.01582521047400756,178.29628456550395,178.37169503919273
ED,2016-06-27,54.87166699024501,2016-08-08,54.31539506773837,10565,53.226447434691885,0.8226097777765645,1.6452195555531262,-5877.012861282639,-6223.081254475418,-0.3381140958536802,trailing_stop,42,-0.3381140958536802,173.91574852558156,172.1526446671968
D,2016-06-29,49.77497297156438,2016-08-08,48.657900212403526,11656,48.39715465450434,0.6889091585300215,1.37781831706004,-13020.60008077893,-13364.800151728628,-0.8107547601373466,trailing_stop,40,-0.8107547601373466,174.05312548696634,170.14694546273267
EXEL,2016-08-05,11.16115,2016-08-11,10.41957,106058,10.445077743687216,0.35803612815639124,0.716072256312783,-78650.49163999989,-79337.13404052789,-1.0356217455184775,stop_loss,6,-1.0356217455184775,355.11877401,331.523626518
O,2016-06-27,39.69420296487607,2016-08-12,41.61095907485035,14604,38.360718203064955,0.6667423809055555,1.333484761811114,27992.306230064383,27636.092054135934,1.4374038345747404,trailing_stop,46,1.4374038345747404,173.90824202971504,182.30593389873434
ELS,2016-06-29,30.885070750592693,2016-08-12,31.435746999321566,18785,29.913530772742966,0.4857699889248631,0.9715399778497265,10344.453332371884,9993.244363942242,0.5668076057432702,trailing_stop,44,0.5668076057432702,174.05281621496513,177.1561522146767
KIM,2016-06-30,18.75222225652186,2016-08-12,18.56246254592681,31148,18.172463170331188,0.2898795430953372,0.5797590861906734,-5910.6354656146705,-6259.318806282672,-0.32730786824209046,trailing_stop,43,-0.32730786824209046,175.2282656538429,173.45507501415847
DUK,2016-06-20,55.00994267459375,2016-08-16,54.64237794275786,10696,53.54601969248952,0.7319614910521155,1.4639229821042292,-3931.4723717166926,-4283.324738113651,-0.25108201478438236,trailing_stop,57,-0.25108201478438236,176.51590405423644,175.3364623427214
SO,2015-12-17,29.88193601748102,2016-08-17,33.323464994422544,39708,28.97250973737706,0.4547131400519797,0.9094262801039612,136656.232616394,135903.30459737979,3.784285820889302,trailing_stop,244,3.784285820889302,355.9655746146409,396.9624443995591
EPR,2016-05-05,37.99532926248239,2016-08-17,43.460101074684225,30272,36.82136105716428,0.586984102659054,1.1739682053181113,165429.57229897386,164689.82666282382,4.654957253055279,trailing_stop,104,4.654957253055279,345.0583822301601,394.68725391985225
LNT,2016-06-06,28.043142204597213,2016-08-17,28.02614324398504,21104,27.14422433284393,0.44945893587664154,0.8989178717532837,-358.74606475931745,-713.7319247913814,-0.01891047129702567,trailing_stop,72,-0.01891047129702567,177.54674192574586,177.4391181063181
GRMN,2016-07-28,40.32831851518399,2016-08-23,41.199756362254554,29365,38.75169374524048,0.7883123849717518,1.576624769943507,25589.772379227194,24871.550803594397,0.5527236814259818,trailing_stop,26,0.5527236814259818,355.2723219595133,362.94925367328153
PEN,2016-08-11,74.41434,2016-08-26,70.95897000000001,15970,70.31779006666432,2.048274966667843,4.09654993333568,-55182.258899999804,-55878.74242820981,-0.8434829444850434,stop_loss,15,-0.8434829444850434,356.5191029399999,339.96442527
ULTA,2016-03-14,189.70952,2016-08-29,254.34539999999998,6054,176.62792351886839,6.5407982405658105,13.081596481131612,391305.6175199999,390499.1249742959,4.9409779680353445,trailing_stop,168,4.9409779680353445,344.550430224,461.94211548
UNH,2016-03-21,107.28826158006451,2016-09-01,116.57602648460073,5368,103.22267216241674,2.0327947088238854,4.065589417647772,49856.722007550416,49496.21095805108,2.2844817689214274,trailing_stop,164,2.2844817689214274,172.7770164485359,187.73403305080106
MIDD,2016-08-12,132.27213999999998,2016-09-08,126.11376,8993,125.9455763251814,3.163281837409283,6.326563674818573,-55382.31133999982,-56079.41065960981,-0.9734162677461053,stop_loss,27,-0.9734162677461053,356.857006506,340.24231310399995
ITW,2016-07-21,90.85543939695708,2016-09-09,93.79539276025498,6513,88.24618750605585,1.3046259454506184,2.609251890901234,19147.91625515924,18787.126994207265,1.1267418732357206,trailing_stop,50,1.1267418732357206,177.52244303771442,183.2668179142622
NNN,2016-06-27,29.73674350566443,2016-09-12,29.97087127875626,19495,28.79979669597689,0.4684734048437685,0.9369468096875373,4564.320936425253,4215.120951358569,0.24988374011317757,trailing_stop,77,0.24988374011317757,173.9153443928784,175.284640673806
NDAQ,2016-07-28,20.147607166685326,2016-09-12,19.508276901527836,58778,19.56355595001852,0.2920256083334026,0.5840512166668042,-37578.55432542694,-38277.822391555375,-1.0946476043764874,trailing_stop,46,-1.0946476043764874,355.27081621302904,343.99724991540097
IDXX,2016-08-03,105.10499999999999,2016-09-12,109.4904,11296,100.89727171333402,2.103864143332983,4.207728286665969,49537.47840000005,48810.257508480056,1.042225091838051,trailing_stop,40,1.042225091838051,356.17982399999994,371.04106752
BALL,2016-08-05,35.28544760210509,2016-09-12,34.7832179129591,33547,33.938859725567525,0.6732939382687817,1.346587876537562,-16848.299381780344,-17553.4774383905,-0.37296465971262976,trailing_stop,38,-0.37296465971262976,355.1162732123458,350.0617833978117
XYL,2016-08-16,44.56660336083433,2016-09-12,42.82996766981322,13338,43.27793144644019,0.6443359571970697,1.2886719143941363,-23163.24684683952,-23512.95548616155,-1.3476166211301182,stop_loss,27,-1.3476166211301182,178.32880668804248,171.37983263399062
APD,2016-08-17,120.58022396300734,2016-09-12,118.81980912832955,4910,117.42627503509912,1.5769744639541092,3.1539489279082176,-8643.636838267945,-8996.273087011485,-0.5581621246623492,trailing_stop,26,-0.5581621246623492,177.6146698975098,175.02157884602943
CRH,2016-08-18,26.14742139651927,2016-09-12,25.368849122048726,22659,25.24707835433432,0.45017152109247477,0.9003430421849501,-17641.66916722807,-17991.86131933214,-0.8647506983350562,trailing_stop,25,-0.8647506983350562,177.74232642711902,172.44982567695064
BBY,2016-08-24,27.679622450419178,2016-09-12,26.016367055926082,43121,26.11539037534441,0.7821160375373826,1.5642320750747665,-71721.23586593677,-72415.86329498772,-1.0633047493375278,trailing_stop,19,-1.0633047493375278,358.0718999053576,336.5555291455766
BRK-B,2016-09-01,150.85069999999996,2016-09-12,146.22363,3930,148.10087635044124,1.3749118247793541,2.7498236495587207,-18184.38509999979,-18534.635735069787,-1.6826788149641807,stop_loss,11,-1.6826788149641807,177.85297529999997,172.39765977000002
AES,2016-09-08,9.013993633355135,2016-09-12,8.4977445612829,133380,8.663948152175287,0.17502274058992412,0.3500454811798477,-68857.30123299465,-69558.0159251149,-1.4748057033394304,stop_loss,4,-1.4748057033394304,360.6859412450724,340.02875087517396
ADSK,2016-08-29,68.56849999999999,2016-09-13,66.24369,8635,65.71529100046517,1.4266044997674052,2.8532089995348144,-20074.73434999987,-20423.96532819487,-0.8148053648993189,stop_loss,15,-0.8148053648993189,177.62669924999994,171.604278945
TTWO,2016-08-30,44.29425,2016-09-13,43.486470000000004,26835,42.44561179396851,0.9243191030157447,1.848638206031488,-21676.776299999838,-22383.45498635984,-0.4369594858336683,stop_loss,14,-0.4369594858336683,356.590859625,350.087826735
FXI,2016-09-09,30.827093845958032,2016-09-13,29.635114128828686,19372,30.053778400784086,0.3866577225869722,0.7733154451739459,-23091.03108022969,-23442.413248095963,-1.5413887367285517,stop_loss,4,-1.5413887367285517,179.15473859516968,172.2274292711008
AMH,2016-06-29,16.975550119421772,2016-09-14,17.894092904175608,68357,16.356509131682998,0.3095204938693872,0.6190409877387744,62788.829137417946,62073.75388096873,1.4838157778680825,trailing_stop,77,1.4838157778680825,348.1193038539942,366.95595259521957
ISRG,2016-07-21,77.41058925599998,2016-09-14,74.67628532364,7645,74.84979229023162,1.2803984828841788,2.560796965768361,-20903.753562892034,-21252.564809740437,-1.067755065673298,stop_loss,55,-1.067755065673298,177.54118645863596,171.27006038976833
ARMK,2016-08-12,24.12109531598559,2016-09-14,23.616877841832334,24659,23.44802088483972,0.3365372155729345,0.6730744311458672,-12433.498695145094,-12786.649899174683,-0.7491258779431799,trailing_stop,33,-0.7491258779431799,178.44062681906658,174.71057721052304
TFC,2016-09-13,25.712894749120185,2016-09-16,25.393094389098,45615,25.037579948846194,0.337657400136995,0.6753148002739913,-14587.693422411981,-15287.05333077393,-0.4735574577847763,stop_loss,3,-0.4735574577847763,351.86810819433515,347.4918001676116
ACGL,2016-08-17,25.384579982986672,2016-09-19,25.346528472230453,46653,24.644601530663405,0.36998922616163343,0.7399784523232675,-1775.2171313098818,-2485.2446521382553,-0.051422457825293165,trailing_stop,33,-0.051422457825293165,355.28004298388316,354.7474778444902
VXX,2016-09-14,405.90549999999996,2016-09-22,337.06260000000003,2856,367.2552106037829,19.325144698108513,38.65028939621703,-196615.3223999998,-197251.8974680798,-1.7811742441115603,stop_loss,8,-1.7811742441115603,347.7798323999999,288.79523568
WYNN,2016-09-15,95.2366545663114,2016-09-26,90.30650289952074,12158,89.3068855796729,2.9648844933192544,5.929768986638507,-59940.78396484089,-60617.534077381766,-0.831423901656157,stop_loss,11,-0.831423901656157,347.3661738651642,329.38393867571193
CRUS,2016-09-16,55.555499999999995,2016-09-26,51.948,21031,52.341317043496126,1.6070914782519345,3.214182956503869,-75869.33249999989,-76547.60433254988,-1.1223692144531636,trailing_stop,10,-1.1223692144531636,350.51631614999997,327.7555164
CME,2016-09-19,75.25480211714165,2016-09-26,72.52923823707968,15503,73.33342937663465,0.9606863702534959,1.921372740506996,-42254.41683260071,-42941.74562588416,-1.4185503013552538,stop_loss,7,-1.4185503013552538,350.0025591666141,337.3262341168339
CBOE,2016-09-26,60.893979231979806,2016-09-27,58.98851023209375,18968,59.07221084219237,0.9108841948937167,1.8217683897874366,-36142.93598983867,-36825.11530788503,-1.0459447043695733,stop_loss,1,-1.0459447043695733,346.5110994216579,335.6682186247063
EXEL,2016-09-22,14.774759999999999,2016-09-29,12.96702,78636,13.82588578094084,0.4744371095295793,0.9488742190591584,-142153.44263999994,-142807.89342362393,-1.9051418656863033,stop_loss,7,-1.9051418656863033,348.548408208,305.902375416
IP,2016-07-18,28.090945954958197,2016-09-30,29.561009491087443,42159,26.927165655585473,0.5818901496863623,1.1637802993727249,61976.40861967286,61247.24398277791,1.263179602646313,trailing_stop,74,1.263179602646313,355.2858571545248,373.8787797404267
CTAS,2016-07-21,24.081230603394825,2016-09-30,25.140747023528366,49151,23.28279193415595,0.39921933461943826,0.7984386692388767,52076.29156598366,51350.498739281385,1.3269853539828427,trailing_stop,71,1.3269853539828427,355.0849696162377,370.7078570860328
DKS,2016-08-17,44.139409905919486,2016-09-30,43.7993047190116,26830,41.92598000757765,1.1067149491709174,2.213429898341836,-9125.022164738532,-9832.840878754601,-0.1536552782460695,trailing_stop,44,-0.1536552782460695,355.27811033274594,352.5406036833243
SNX,2016-09-28,52.52783216983183,2016-09-30,51.165877472116726,21974,50.4751068178415,1.0263626759951667,2.0527253519903326,-29927.59252759174,-30611.16220029339,-0.6634860802954219,stop_loss,2,-0.6634860802954219,346.2739752299654,337.2956974716879
ACN,2016-09-30,102.82657165518816,2016-10-06,99.61276944706339,11059,99.21812831280837,1.8042216711898955,3.608443342379786,-35541.43861965189,-36213.071621626834,-0.8906339668354768,stop_loss,6,-0.8906339668354768,341.14771678041774,330.4852851945222
BURL,2016-07-19,74.03395999999998,2016-10-12,77.99193,15994,70.71319275237457,1.6603836238127094,3.3207672476254118,63303.77218000028,62574.32155460228,1.1918841956870816,trailing_stop,85,1.1918841956870816,355.2297468719999,374.22087852600004
PAG,2016-09-14,38.29870503729793,2016-10-12,36.01195159514209,30269,36.45452317263038,0.9220909323337743,1.8441818646675472,-69217.73994061517,-69892.53272029737,-1.2399826101576361,stop_loss,28,-1.2399826101576361,347.7790508321913,327.01372885000677
QCOM,2016-09-30,52.61223657430646,2016-10-12,51.0409097075221,21615,50.768205960492416,0.92201530690702,1.8440306138140414,-33964.23022554396,-34636.369052608476,-0.8521153906085959,stop_loss,12,-0.8521153906085959,341.16404806609023,330.974778998427
MRK,2016-08-08,44.36843724856638,2016-10-13,44.317436419096715,26786,42.92734926913582,0.7205439897152802,1.4410879794305629,-1366.1082181744378,-2078.7701617930447,-0.03539050370111153,trailing_stop,66,-0.03539050370111153,356.53588804202974,356.1260555765774
ANET,2016-09-15,5.1632831249999995,2016-10-13,5.029340625,224255,4.943938053010039,0.10967253599497999,0.21934507198996034,-30037.275337499967,-30722.999389216842,-0.6106474095124897,trailing_stop,28,-0.6106474095124897,347.36761715906243,338.35643455781246
ON,2016-09-20,11.751739999999998,2016-10-13,11.528459999999999,49242,11.131070005433209,0.3103349972833948,0.6206699945667893,-10994.753759999952,-11338.662842519952,-0.35974028381353024,trailing_stop,23,-0.35974028381353024,173.60375432399996,170.30532819599998
INTC,2016-09-19,30.579518229512512,2016-10-14,30.11355931606649,19076,29.63598459418638,0.4717668176630666,0.9435336353261334,-8888.632232896342,-9235.96657707418,-0.49384451809708313,stop_loss,25,-0.49384451809708313,175.00046692385422,172.33387725398532
APH,2016-09-21,14.639634474479742,2016-10-14,14.467189959482871,39391,14.289439801950058,0.17509733626484172,0.3501946725296836,-6792.761890241727,-7136.725966625194,-0.49242472408615406,stop_loss,23,-0.49242472408615406,173.00095247526943,170.96312390819696
THO,2016-09-28,70.98829106331202,2016-10-14,69.04974534839239,16259,68.29495632061163,1.3466673713501904,2.6933347427003866,-31518.814778878215,-32201.878309083586,-0.7197566957369753,stop_loss,16,-0.7197566957369753,346.25958731951704,336.8039428858536
SOXX,2016-09-30,34.01116450272071,2016-10-14,33.260644905291535,16718,33.01182027552733,0.49967211359669017,0.999344227193383,-12547.18662982095,-12884.581662725894,-0.7510120907357203,stop_loss,14,-0.7510120907357203,170.57959444694544,166.81543845799914
MPWR,2016-10-03,74.34300706176344,2016-10-14,71.65134617285412,7699,71.44124173648956,1.4508826626369418,2.9017653252738853,-20723.097183712896,-21060.300341378894,-0.9275942701035863,stop_loss,11,-0.9275942701035863,171.71004341055504,165.49311425544116
FDX,2016-09-22,97.64873386797865,2016-10-21,93.98891153407295,5949,94.41749674379243,1.6156185620931087,3.2312371241862223,-21772.283064404975,-22114.298770154015,-1.132638117614909,trailing_stop,29,-1.132638117614909,174.27369533418147,167.74201041485998
CAT,2016-09-30,70.89521032127354,2016-10-26,67.99139427517603,16041,68.51776706805953,1.1887216266070049,2.377443253214011,-46580.11319545005,-47248.47720274955,-1.2214028840317854,stop_loss,26,-1.2214028840317854,341.1690206290646,327.1949866704296
NXPI,2016-10-03,91.18071397258207,2016-10-27,88.6833651669108,12554,86.18706884834225,2.4968225621199083,4.993645124239819,-31351.716906397065,-32029.121001252224,-0.5001053826489995,trailing_stop,24,-0.5001053826489995,343.4048049635386,333.9992898916194
IDCC,2016-09-16,63.60778235901101,2016-10-28,58.66751833769122,18368,61.04146987937517,1.283156239817921,2.5663124796358403,-90742.76954360193,-91416.55536056103,-1.925043836446922,stop_loss,42,-1.925043836446922,350.5043239110942,323.28149304801366
TRMB,2016-10-18,29.359329999999996,2016-10-28,27.7722,38123,28.30060772095692,0.5293611395215384,1.058722279043078,-60506.1569899998,-61159.5645854568,-1.4990994630192502,stop_loss,10,-1.4990994630192502,335.7797212769999,317.62787418
HAL,2016-10-20,40.480760749061986,2016-10-31,38.35881437141626,27926,38.38534912355867,1.0477058127516603,2.095411625503317,-59257.47454213459,-59917.97673457893,-1.0126632647349356,stop_loss,11,-1.0126632647349356,339.1397174034915,321.36247504085117
UNH,2016-10-20,123.92877973092794,2016-10-31,120.52258775844183,9121,119.83372122440166,2.0475292532631455,4.095058506526286,-31067.876981045833,-31736.769257906995,-0.8317810275622857,stop_loss,11,-0.8317810275622857,339.10631997773817,329.7859568834244
APA,2016-09-12,46.22362972701116,2016-11-01,47.28256772008013,25203,43.07298632183187,1.5753217025896444,3.150643405179288,26688.414239317328,25981.423231039615,0.3361021407018653,trailing_stop,50,0.3361021407018653,349.4922420029586,357.49876627475385
GOOG,2016-10-19,39.63150633955206,2016-11-01,38.76163253945468,28337,38.665043548250644,0.48323139565070744,0.9664627913014172,-24649.61387335947,-25316.041786283793,-0.9000592758734435,trailing_stop,13,-0.9000592758734435,336.911398543166,329.51651438115823
GOOGL,2016-10-19,40.902417103756925,2016-11-02,39.94142420502184,13728,39.87908619868334,0.5116654525367912,1.0233309050735855,-13192.510513835254,-13525.457789881328,-0.9390832368792601,stop_loss,14,-0.9390832368792601,168.45251460011252,164.49476144596193
PFG,2016-10-31,38.76772190416419,2016-11-02,37.412853446317534,14358,37.49581809977912,0.6359519021925328,1.2719038043850688,-19453.20131776229,-19781.34152802696,-1.065228717121181,stop_loss,2,-1.065228717121181,166.98808532999684,161.15212493466817
MA,2016-10-31,101.75157674597483,2016-11-02,98.59827108314765,10941,99.22632290202205,1.2626269219763886,2.5252538439527825,-34500.317256992166,-35157.9255625217,-1.248708390397421,stop_loss,2,-1.248708390397421,333.9792003533132,323.62910517621555
PKG,2016-08-26,59.351002752572526,2016-11-03,60.24948005420197,10029,57.11316705582515,1.1189178483736875,2.237835696747375,9010.828858041665,8650.986885420922,0.4014938643330027,trailing_stop,69,0.4014938643330027,178.56936198166497,181.27261063907747
ADBE,2016-09-22,107.56745999999998,2016-11-03,106.43346000000001,10801,104.24385716740561,1.6618014162971897,3.323602832594375,-12248.333999999697,-12941.761181075697,-0.34119600238599557,trailing_stop,42,-0.34119600238599557,348.55084063799995,344.87634043800006
EXPE,2016-10-19,117.80814729554851,2016-11-03,117.52519303632344,9532,113.5932141825812,2.10746655648365,4.2149331129673016,-2697.1199989333163,-3370.0792189463373,-0.06713137590595492,trailing_stop,15,-0.06713137590595492,336.8841780063505,336.0750420066705
HBAN,2016-10-27,7.237259838255329,2016-11-03,6.921291439066153,77500,6.941904941162981,0.14767744854617404,0.29535489709234763,-24487.55093716112,-24816.737254358843,-1.0697923152781954,stop_loss,7,-1.0697923152781954,168.2662912394364,160.92002595828805
L,2016-11-01,40.81953983205526,2016-11-03,39.52588055824837,27238,39.6846766946271,0.5674315687140823,1.1348631374281624,-35236.69129995221,-35893.225868129535,-1.1399253629284305,stop_loss,2,-1.1399253629284305,333.55278778365636,322.9817803936707
GEN,2016-06-17,9.727825008833328,2016-11-07,11.834022559370153,121560,9.338750743674652,0.19453713257933838,0.38907426515867627,256029.37424325643,255243.05678613918,5.4133561099906045,trailing_stop,143,5.4133561099906045,354.75432242213384,431.56313469511076
AKAM,2016-10-27,68.15809,2016-11-07,67.25268,16458,65.09882237011942,1.5296338149402875,3.05926762988058,-14901.237780000056,-15569.814915798055,-0.2959564541384523,trailing_stop,11,-0.2959564541384523,336.523753566,332.053382232
ODFL,2016-10-28,24.20665322346273,2016-11-07,23.71492914927501,45952,23.364571945428725,0.42104063901700306,0.842081278034005,-22595.70465707405,-23256.332423031665,-0.5839389700430578,stop_loss,10,-0.5839389700430578,333.7032386773678,326.92452728024557
SMG,2016-10-13,61.954561286508245,2016-11-11,61.300258008043066,18154,60.29160820928207,0.8314765386130878,1.6629530772261774,-11878.22171725685,-12549.492114098835,-0.3934586534194717,trailing_stop,29,-0.3934586534194717,337.4169316785812,333.8534651634041
DPZ,2016-10-19,143.04880010773695,2016-11-11,144.8004080571038,7850,138.32516428387595,2.3618179119305003,4.723635823861002,13750.122402529716,13072.237517301515,0.37081773758230047,trailing_stop,23,0.37081773758230047,336.8799242537205,341.00496097447945
ADM,2016-11-02,35.06243447366732,2016-11-11,32.6121493425555,31488,33.740361880427436,0.66103629661994,1.3220725932398807,-77154.57820844896,-77793.85939701053,-1.853366557661658,trailing_stop,9,-1.853366557661658,331.213781012051,308.06740754951625
BG,2016-11-03,51.00227858456532,2016-11-14,48.17157300192002,21460,48.81515280964008,1.0935628874626158,2.187125774925235,-60746.94180356816,-61385.42306008196,-1.2942582521309576,stop_loss,11,-1.2942582521309576,328.3526695274315,310.1285869863611
FTI,2016-10-21,22.508618769448358,2016-11-29,22.320522542900783,25069,21.45121597101139,0.5287013992184837,1.0574027984369678,-4715.384303321162,-5052.5308263889465,-0.17788512270405882,trailing_stop,39,-0.17788512270405882,169.28056917939028,167.86595388839393
NOW,2016-10-28,17.059041999999994,2016-12-02,14.555429999999998,65206,16.068673520923415,0.49518423953828916,0.9903684790765794,-163250.5240719998,-163868.9600503694,-2.5279601006025225,stop_loss,35,-2.5279601006025225,333.7055677955999,284.73041057399996
